(other) pron	который	IN FOCUS
N	страна	IN FOCUS
name	Афганистан	FAMILIAR
name	Запад	REFERENTIAL
name	Запад	ACTIVATED
name	Кашмир	REFERENTIAL
name	Кашмир	FAMILIAR
N	провинция Кашмир	ACTIVATED
name	Кашмир	FAMILIAR
name	Кашмир	FAMILIAR
name?	вооруженный Пакистан	REFERENTIAL
pron	они	ACTIVATED
N	восстание год	REFERENTIAL
(other) pron	который	IN FOCUS
name	Служба Пакистан	REFERENTIAL
name	ISI	IN FOCUS
name	Отдел Индия	REFERENTIAL
name	RAW	IN FOCUS
name	лашкар Тайба	REFERENTIAL
name	LET	IN FOCUS
name	Армия чистота	IN FOCUS
name?	воинственный Пакистан	IN FOCUS
(other) pron	который	IN FOCUS
N	продукт год	IN FOCUS
dem.prox N	этот группировка	ACTIVATED
other	ее	IN FOCUS
name	LET	IN FOCUS
N	организация Хадит	REFERENTIAL
N	южный фундаментализм стиль	IN FOCUS
N	группировка	ACTIVATED
other	ее	IN FOCUS
name	LET	FAMILIAR
name	LET	ACTIVATED
N	фундаментализм стиль	REFERENTIAL
(other) pron	который	IN FOCUS
name	Джамаат Дава	REFERENTIAL
name	Jud	IN FOCUS
name	Партия вера	IN FOCUS
N	организация	IN FOCUS
(other) pron	который	IN FOCUS
other	ее	ACTIVATED
dem.prox N	этот группировка	IN FOCUS
N	серьезный мишень	IN FOCUS
pron	она	IN FOCUS
name	Jud	IN FOCUS
name	Jud	ACTIVATED
name	jud	ACTIVATED
other	свой	IN FOCUS
pron	она	IN FOCUS
name	Jud	IN FOCUS
N	разрушительный землетрясение	REFERENTIAL
(other) pron	который	IN FOCUS
name?	такой LET Jud	REFERENTIAL
other	свой	IN FOCUS
N	хафиз Саид	REFERENTIAL
N	хафиз Саид LET	IN FOCUS
(other) pron	мы	REFERENTIAL
other	наш	IN FOCUS
N	суфийский мистик	REFERENTIAL
(other) pron	который	IN FOCUS
N	радикальный группа	REFERENTIAL
other	свой	IN FOCUS
N	долина Сват	REFERENTIAL
name	Сват	FAMILIAR
name	Сват	ACTIVATED
N	область Свата	FAMILIAR
name	Сват	ACTIVATED
name	Сват	FAMILIAR
name	Сват	FAMILIAR
N	пакистанский армия	REFERENTIAL
N	армия	ACTIVATED
other	свой	IN FOCUS
N	армия	ACTIVATED
N	армия	FAMILIAR
N	« страна	IN FOCUS
N	армия	ACTIVATED
N	армия	ACTIVATED
N	армия	FAMILIAR
name	Талибан	REFERENTIAL
name	Талибан	ACTIVATED
name	Талибан	IN FOCUS
name	Талибан	FAMILIAR
name	Талибан	FAMILIAR
other	его	IN FOCUS
name	Талибан	ACTIVATED
name	Талибан	FAMILIAR
name	Пакистан	REFERENTIAL
other	свой	IN FOCUS
name	Пакистан	FAMILIAR
name	Пакистан	ACTIVATED
N	весь страна	FAMILIAR
name	Пакистан	FAMILIAR
name	Пакистан	FAMILIAR
N	государство	ACTIVATED
N	государство	ACTIVATED
N	правительственный власть	ACTIVATED
name	Пакистан	ACTIVATED
name	Пакистан	FAMILIAR
name	Пакистан	ACTIVATED
N	страна	IN FOCUS
name	Пакистан	ACTIVATED
N	государство	IN FOCUS
name	Пакистан	IN FOCUS
N	страна	IN FOCUS
name	Пакистан	FAMILIAR
name	Пакистан	IN FOCUS
name	Пакистан	ACTIVATED
name	Пакистан	IN FOCUS
N	член Талибан	REFERENTIAL
pron	они	IN FOCUS
pron	они	IN FOCUS
dem.prox N	этот поддержка	REFERENTIAL
other	свой	IN FOCUS
N	лидер Талибан Мохаммед	REFERENTIAL
name	Мохаммед	FAMILIAR
pron	он	IN FOCUS
other	свой	IN FOCUS
name	Мохаммед	ACTIVATED
name	Мохаммед	ACTIVATED
N	достичь соглашение	REFERENTIAL
pron	оно	IN FOCUS
name?	относительно Авами	REFERENTIAL
name	ANP	IN FOCUS
name?	национальный Авами	FAMILIAR
N?	северо провинция	REFERENTIAL
name	СЗПП	IN FOCUS
name	СЗПП	FAMILIAR
N	два инцидент	REFERENTIAL
(other) pron	который	IN FOCUS
N	интервью	REFERENTIAL
(other) pron	который	IN FOCUS
N	женщина	REFERENTIAL
other	свой	IN FOCUS
name	Мохаммед Икбаль	REFERENTIAL
N	поэт философ	IN FOCUS
(other) pron	который	IN FOCUS
pron	он	ACTIVATED
N	дело	REFERENTIAL
pron	оно	IN FOCUS
N	боец »	REFERENTIAL
(other) pron	себя	IN FOCUS
name	Индия	REFERENTIAL
name	Индия	FAMILIAR
name	Южный Азия	REFERENTIAL
N	регион	ACTIVATED
name	Афганистан	REFERENTIAL
name	Афганистан	FAMILIAR
N	энергия	REFERENTIAL
(other) pron	который	IN FOCUS
name	соединить Штат	REFERENTIAL
name	США	FAMILIAR
N	командующий армия Кияни	REFERENTIAL
pron	он	IN FOCUS
N	пакистанец	REFERENTIAL
other	свой	IN FOCUS
name	Афзал Лала	REFERENTIAL
N	политик пуштун	IN FOCUS
(other) pron	который	IN FOCUS
N	демократия	REFERENTIAL
pron	она	IN FOCUS
N	человек	REFERENTIAL
other	их	IN FOCUS
N	опыт	REFERENTIAL
(other) pron	который	IN FOCUS
name?	весь Сват	REFERENTIAL
dem.prox N	этот школа	ACTIVATED
name	Южный Вазиристан	REFERENTIAL
name	Южный Вазиристан	ACTIVATED
dem.prox N	этот область	IN FOCUS
name	Южный Вазиристан	FAMILIAR
name	Южный Вазиристан	FAMILIAR
name	Южный Вазиристан	ACTIVATED
name	Везиристан	FAMILIAR
name	Пакистан	REFERENTIAL
name	Пакистан	ACTIVATED
other	свой	IN FOCUS
N	страна	FAMILIAR
name	Пакистан	ACTIVATED
name	сам Пакистан	FAMILIAR
name	Афганистан	REFERENTIAL
name	Афганистан	FAMILIAR
(other) pron	который	IN FOCUS
(other) pron	себя	IN FOCUS
N	страна	ACTIVATED
name	Афганистан	FAMILIAR
name	Афганистан	ACTIVATED
name	Афганистан	FAMILIAR
name	Афганистан	ACTIVATED
name	Афганистан	IN FOCUS
name	Афганистан	ACTIVATED
name	Афганистан	ACTIVATED
name	Афганистан	FAMILIAR
N	пакистанский армия	REFERENTIAL
other	ее	IN FOCUS
N	армия	FAMILIAR
N	армия	ACTIVATED
N	армия	FAMILIAR
(other) pron	который	IN FOCUS
pron	она	IN FOCUS
N	ее кампания	REFERENTIAL
N	кампания	ACTIVATED
N	террорист	REFERENTIAL
pron	они	IN FOCUS
other	свой	IN FOCUS
N	операция Nijat	REFERENTIAL
other	« »	ACTIVATED
N	старший армия служба	REFERENTIAL
other	свой	IN FOCUS
name	Исламабад	REFERENTIAL
N	столица	IN FOCUS
pron	она	IN FOCUS
dem.prox N	этот информация	REFERENTIAL
pron	она	IN FOCUS
name	Пенджаб	REFERENTIAL
name	Пенджаб	ACTIVATED
N	сила	REFERENTIAL
pron	она	IN FOCUS
N	пакистанский армия	FAMILIAR
(other) pron	себя	IN FOCUS
name	Пакистан	REFERENTIAL
name	Пакистан	ACTIVATED
name	Пакистан	ACTIVATED
name	Пакистан	ACTIVATED
name	Пакистан	IN FOCUS
name	Пакистан	IN FOCUS
name	Пакистан	FAMILIAR
name	Пакистан	ACTIVATED
name	Пакистан	IN FOCUS
name	Пакистан	ACTIVATED
name	Пакистан	ACTIVATED
name	Пакистан	ACTIVATED
other	свой	IN FOCUS
name?	финансово Пакистан	ACTIVATED
name	афганский Талибан	REFERENTIAL
(other) pron	себя	IN FOCUS
name	Талибан	ACTIVATED
pron	он	IN FOCUS
pron	он	IN FOCUS
name	афганский Талибан	IN FOCUS
pron	они	IN FOCUS
name	афганский Талибан	IN FOCUS
N	убежище	REFERENTIAL
(other) pron	который	IN FOCUS
N	поддержка	REFERENTIAL
(other) pron	который	IN FOCUS
name	соединить Штат	REFERENTIAL
name	США	FAMILIAR
name	Индия	REFERENTIAL
name	Индия	FAMILIAR
name	Индия	ACTIVATED
name	Индия	IN FOCUS
pron	она	IN FOCUS
name	Индия	ACTIVATED
name	Индия	ACTIVATED
name	Индия	FAMILIAR
N	тысяча боевик	REFERENTIAL
pron	они	IN FOCUS
dem.prox N	этот изменение	REFERENTIAL
pron	они	IN FOCUS
N	последовательный модель	REFERENTIAL
(other) pron	который	IN FOCUS
N	продолжительный конфликт	REFERENTIAL
(other) pron	который	IN FOCUS
N?	65 население	REFERENTIAL
(other) pron	который	IN FOCUS
name	Пакистан Афганистан	REFERENTIAL
N	оба страна	ACTIVATED
name	ГАЗ	TYPE IDENTIFIABLE
name	Африка	REFERENTIAL
N	континент	IN FOCUS
N	кризис	FAMILIAR
name	Африка	IN FOCUS
name	Африка	ACTIVATED
name	Африка	ACTIVATED
name	Африка	ACTIVATED
name	Африка	FAMILIAR
name	Африка	FAMILIAR
pron	она	IN FOCUS
name	Африка	ACTIVATED
name	Африка	IN FOCUS
name	Африка	IN FOCUS
(other) pron	себя	IN FOCUS
pron	она	IN FOCUS
name	Африка	FAMILIAR
name	Африка	ACTIVATED
pron	она	IN FOCUS
N	кризис развитие	REFERENTIAL
(other) pron	который	IN FOCUS
N?	новый развитие	REFERENTIAL
(other) pron	который	IN FOCUS
N	адаптация климат	REFERENTIAL
pron	она	ACTIVATED
N	финансирование климат	REFERENTIAL
pron	оно	IN FOCUS
(other) pron	себя	IN FOCUS
N	развиваться страна	REFERENTIAL
other	тот	IN FOCUS
N	прямой последствие	REFERENTIAL
(other) pron	который	IN FOCUS
N	каждый человек	REFERENTIAL
(other) pron	который	IN FOCUS
other	« »	REFERENTIAL
other	« »	FAMILIAR
other	« »	ACTIVATED
other	« »	FAMILIAR
other	« »	ACTIVATED
N	много даритель	REFERENTIAL
other	свой	IN FOCUS
dem.prox N	этот страна	ACTIVATED
other	свой	IN FOCUS
pron	они	IN FOCUS
N	экономический кризис	REFERENTIAL
other	их	IN FOCUS
name	Италия	REFERENTIAL
other	свой	IN FOCUS
pron	она	IN FOCUS
N?	саммит « »	REFERENTIAL
N	саммит « »	FAMILIAR
N	решение	REFERENTIAL
(other) pron	который	IN FOCUS
N	лидер « »	REFERENTIAL
other	свой	IN FOCUS
other	свой	IN FOCUS
N	питсбург	REFERENTIAL
name	Питсбург	FAMILIAR
other	« »	REFERENTIAL
other	« »	FAMILIAR
other	« »	ACTIVATED
other	« »	IN FOCUS
other	« »	ACTIVATED
other	свой	ACTIVATED
N	группа	IN FOCUS
other	« »	FAMILIAR
other	« »	ACTIVATED
pron	она	IN FOCUS
other	« »	FAMILIAR
other	« »	ACTIVATED
N	лидер « »	REFERENTIAL
other	их	ACTIVATED
N	лидер « »	FAMILIAR
N	лидер « »	FAMILIAR
other	свой	IN FOCUS
N	лидер « »	FAMILIAR
name	Лондон	REFERENTIAL
name	Лондон	FAMILIAR
name?	исторический Лондон	REFERENTIAL
N	лондонский саммит	ACTIVATED
other	лондонский « »	FAMILIAR
N	саммит « » Лондон	FAMILIAR
N	всемирный банк	REFERENTIAL
N	всемирный банк	FAMILIAR
pron	он	IN FOCUS
N?	наиболее мир	REFERENTIAL
pron	они	IN FOCUS
N	кризис	REFERENTIAL
(other) pron	который	IN FOCUS
N	питсбургский саммит	REFERENTIAL
N	питсбургский саммит	FAMILIAR
N	развиваться страна	REFERENTIAL
pron	они	IN FOCUS
N	международный фонд	REFERENTIAL
N	международный фонд	FAMILIAR
N	международный фонд	ACTIVATED
N	международный фонд	IN FOCUS
pron	он	IN FOCUS
N?	наименее страна	REFERENTIAL
pron	они	ACTIVATED
pron?	некоторый они	REFERENTIAL
pron	они	IN FOCUS
N	модель распределение	REFERENTIAL
(other) pron	который	IN FOCUS
N	равноправный архитектура	REFERENTIAL
pron	она	IN FOCUS
N	такой учреждение	REFERENTIAL
N	всемирный международный фонд	IN FOCUS
other	их	IN FOCUS
pron	они	IN FOCUS
pron	они	IN FOCUS
N	она член	REFERENTIAL
pron	они	IN FOCUS
(other) pron	мы	REFERENTIAL
other	наш	ACTIVATED
name?	российский Путин	REFERENTIAL
name	Путин	FAMILIAR
name	Путин	ACTIVATED
name	Путин	IN FOCUS
pron	он	IN FOCUS
name	Путин	IN FOCUS
name	Путин	FAMILIAR
other	свой	IN FOCUS
name	Путин	FAMILIAR
pron	он	IN FOCUS
name	Путин	ACTIVATED
(other) pron	себя	IN FOCUS
pron	он	ACTIVATED
name	Путин	IN FOCUS
other	его	IN FOCUS
pron	он	IN FOCUS
name	Путин	FAMILIAR
pron	он	ACTIVATED
name	Путин	ACTIVATED
other	свой	IN FOCUS
pron	он	IN FOCUS
name	Россия	REFERENTIAL
name	Россия	ACTIVATED
name	Россия	ACTIVATED
name	Россия	ACTIVATED
name	Россия	IN FOCUS
name	Россия	IN FOCUS
name	Россия	ACTIVATED
name	Россия	ACTIVATED
name	Россия	IN FOCUS
name	Россия	ACTIVATED
name	Россия	FAMILIAR
name	Россия	ACTIVATED
name	Россия	IN FOCUS
pron	она	IN FOCUS
name	Россия	IN FOCUS
pron	она	IN FOCUS
name?	единственный Двадцатка	IN FOCUS
name	Россия	FAMILIAR
name	Россия	IN FOCUS
name	Россия	ACTIVATED
name	Россия	FAMILIAR
name	Россия	IN FOCUS
name	Россия	ACTIVATED
name	Россия	FAMILIAR
name	изолированный Россия	ACTIVATED
name	Россия	ACTIVATED
name	Россия	ACTIVATED
name	Россия	ACTIVATED
name	Белоруссия	REFERENTIAL
name	Белоруссия	FAMILIAR
name	Белоруссия	IN FOCUS
name	Белоруссия	FAMILIAR
name	Казахстан	REFERENTIAL
name	Казахстан	FAMILIAR
name	Казахстан	FAMILIAR
other	свой	REFERENTIAL
pron	они	ACTIVATED
name	всемирный Организация	REFERENTIAL
N?	всемирный торговля	ACTIVATED
name	ВТО	IN FOCUS
name	ВТО	ACTIVATED
name	ВТО	ACTIVATED
name	ВТО	ACTIVATED
name	ВТО	FAMILIAR
name	ВТО	ACTIVATED
name	ВТО	IN FOCUS
name	ВТО	ACTIVATED
name	ВТО	ACTIVATED
name	ВТО	ACTIVATED
(other) pron	который	IN FOCUS
N	вто	ACTIVATED
name	ВТО	FAMILIAR
name	ВТО	FAMILIAR
name	ВТО	FAMILIAR
name	ВТО	ACTIVATED
name	Европейский Союз	REFERENTIAL
name	ЕС	FAMILIAR
N	двусторонний рынок	REFERENTIAL
(other) pron	который	IN FOCUS
name	Грузия	REFERENTIAL
name	Грузия	IN FOCUS
name	Грузия	FAMILIAR
name	Грузия	FAMILIAR
pron	она	IN FOCUS
name	Грузия	ACTIVATED
name	Грузия	IN FOCUS
name	Грузия	IN FOCUS
name	Грузия	ACTIVATED
name	Грузия	FAMILIAR
name	Грузия	FAMILIAR
name	Абхазия	REFERENTIAL
name	Абхазия	FAMILIAR
name	таможенный Белоруссия Казахстан	REFERENTIAL
N	таможенный союз	ACTIVATED
pron	он	IN FOCUS
N	металл химикалия	REFERENTIAL
(other) pron	который	IN FOCUS
other	свой ”	REFERENTIAL
other	ее	ACTIVATED
name	Россия 2020	ACTIVATED
other	свой	REFERENTIAL
N	президент он технократ	IN FOCUS
pron	он	REFERENTIAL
N	президент Медведев	FAMILIAR
name	Медведев	ACTIVATED
other	свой	IN FOCUS
name	Медведев	FAMILIAR
name	Медведев	IN FOCUS
N	он силовик	REFERENTIAL
N	политический союзник	IN FOCUS
(other) pron	который	IN FOCUS
N	силовик	FAMILIAR
(other) pron	себя	IN FOCUS
other	их	ACTIVATED
other	их	IN FOCUS
N	силовик	FAMILIAR
other	их	IN FOCUS
N	силовик	ACTIVATED
other	“ ”	REFERENTIAL
name	худший Россия 2020	IN FOCUS
dem.prox N	этот стратегия	ACTIVATED
N?	внутренний ликвидность	REFERENTIAL
(other) pron	который	IN FOCUS
N?	прагматически технократ	REFERENTIAL
(other) pron	себя	IN FOCUS
N	она президент	REFERENTIAL
name	Михаил Саакашвили	IN FOCUS
(other) pron	который	IN FOCUS
name	Кремль	REFERENTIAL
other	свой	IN FOCUS
name	Кремль	FAMILIAR
name	США	REFERENTIAL
N	сша	FAMILIAR
N	президент США Обама	REFERENTIAL
name	Обама	FAMILIAR
name	Путин он сотрудник	REFERENTIAL
other	их	IN FOCUS
other	их	IN FOCUS
name	переговоры Россия ВТО	REFERENTIAL
pron	они	IN FOCUS
N	катастрофический ошибка	REFERENTIAL
(other) pron	который	IN FOCUS
N	забота среда	REFERENTIAL
pron	она	IN FOCUS
N	обстоятельство	REFERENTIAL
(other) pron	который	IN FOCUS
name	США	REFERENTIAL
name	Америка	ACTIVATED
N	президент Бак	REFERENTIAL
