(other) pron	themselves	IN FOCUS
pron	they	IN FOCUS
(other) N	your daughter	FAMILIAR
pron	they	ACTIVATED
the N	the girl	FAMILIAR
(other) N	her daughter	FAMILIAR
(other) N	her daughter	FAMILIAR
the N	the girl	FAMILIAR
pron	their	IN FOCUS
the N	the rest	FAMILIAR
(other) N	your girl	FAMILIAR
(other) pron	you	FAMILIAR
N	girl	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	you	ACTIVATED
(other) pron	your	IN FOCUS
the N	the party	REFERENTIAL
(other) pron	we	FAMILIAR
(other) pron	you	ACTIVATED
the N	the lady	FAMILIAR
a N	a woman	REFERENTIAL
pron	she	IN FOCUS
pron	her	IN FOCUS
quant N	five daughter	TYPE IDENTIFIABLE
a N	a woman	TYPE IDENTIFIABLE
the N	the neighbourhood	REFERENTIAL
the N	the neighbourhood	FAMILIAR
name	Sir William	TYPE IDENTIFIABLE
name	Lady Lucas	TYPE IDENTIFIABLE
pron	they	TYPE IDENTIFIABLE
quant N	no newcomer	TYPE IDENTIFIABLE
name	my Lizzy	REFERENTIAL
name	Lizzy	ACTIVATED
pron	she	IN FOCUS
pron	she	ACTIVATED
name	Lizzy	IN FOCUS
pron	her	IN FOCUS
(other) N	his daughter	FAMILIAR
pron	she	IN FOCUS
name	Lizzy	IN FOCUS
pron	her	ACTIVATED
name	Elizabeth	IN FOCUS
(other) pron	your	FAMILIAR
name	Lizzy	IN FOCUS
pron	her	ACTIVATED
name	Jane	TYPE IDENTIFIABLE
name	Lydia	REFERENTIAL
name	Lydia	FAMILIAR
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
pron	they	REFERENTIAL
pron	they	IN FOCUS
pron	they	IN FOCUS
quant	none they	TYPE IDENTIFIABLE
pron	they	REFERENTIAL
(other) N	her sister	IN FOCUS
(other) N	your child	ACTIVATED
N	other girl	TYPE IDENTIFIABLE
quant N	many year	REFERENTIAL
pron	they	ACTIVATED
pron	they	IN FOCUS
a N	a temper	TYPE IDENTIFIABLE
(other) pron	we	REFERENTIAL
(other) pron	we	IN FOCUS
(other) pron	we	ACTIVATED
(other) N	two her own	REFERENTIAL
(other) pron	we	FAMILIAR
(other) N	her neice	IN FOCUS
(other) pron	we	FAMILIAR
(other) pron	we	FAMILIAR
(other) pron	our	FAMILIAR
(other) pron	we	IN FOCUS
a N	a woman	TYPE IDENTIFIABLE
name	Kitty	REFERENTIAL
(other) pron	you	ACTIVATED
name	Kitty	ACTIVATED
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
name	Kitty	IN FOCUS
name	Kitty	FAMILIAR
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
name	Heaven	TYPE IDENTIFIABLE
a N	a man	TYPE IDENTIFIABLE
quant	somebody else	TYPE IDENTIFIABLE
pron	their	TYPE IDENTIFIABLE
(other) pron	you	REFERENTIAL
name	Mary	IN FOCUS
(other) pron	you	ACTIVATED
name	Mary	IN FOCUS
name	Mary	IN FOCUS
pron	her	IN FOCUS
a N	a reflection	TYPE IDENTIFIABLE
the N	the room	TYPE IDENTIFIABLE
the N	the young	TYPE IDENTIFIABLE
(other) pron	my	REFERENTIAL
(other) pron	my	IN FOCUS
name	Philip	IN FOCUS
(other) pron	my	IN FOCUS
name	Pip	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	myself	IN FOCUS
name	Pip	IN FOCUS
name	Pip	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
the N	the cry	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	you	ACTIVATED
name	you devil	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	my	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	your	ACTIVATED
name	Pip	FAMILIAR
(other) pron	I	ACTIVATED
name	pip	ACTIVATED
name	Pip	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	you	ACTIVATED
N	young dog	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	my	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	myself	IN FOCUS
(other) pron	myself	IN FOCUS
(other) pron	your	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	I	FAMILIAR
(other) pron	my	ACTIVATED
(other) pron	your	FAMILIAR
(other) pron	your	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	you	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	my	ACTIVATED
(other) pron	I	FAMILIAR
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	I	ACTIVATED
(other) pron	you	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	your	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	you	FAMILIAR
(other) pron	your	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	my	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
name	my father	REFERENTIAL
(other) N	my father	ACTIVATED
pron	his	IN FOCUS
(other) N	my father	ACTIVATED
(other) N	my father	IN FOCUS
pron	he	IN FOCUS
the N	the above	IN FOCUS
name	Philip Pirrip	FAMILIAR
the N	the above	IN FOCUS
(other) N	your father	FAMILIAR
name	Pirrip	REFERENTIAL
name	Pirrip	ACTIVATED
(other) N	my sister	REFERENTIAL
name	my sister	FAMILIAR
the N	the blacksmith	REFERENTIAL
name	Joe Gargery	FAMILIAR
the N	the blacksmith	IN FOCUS
name	blacksmith	ACTIVATED
the N	Mrs. the blacksmith	TYPE IDENTIFIABLE
N	mother	REFERENTIAL
name	Georgiana	ACTIVATED
the N	Wife the above	IN FOCUS
(other) N	my mother	IN FOCUS
name	Georgiana	FAMILIAR
the N	wife the above	IN FOCUS
(other) N	your mother	FAMILIAR
name	Georgiana	FAMILIAR
(other) N	my mother	ACTIVATED
(other) N	your mother	FAMILIAR
pron	they	REFERENTIAL
pron	their	IN FOCUS
pron	they	IN FOCUS
pron	their	IN FOCUS
pron	their	FAMILIAR
the N	the aforesaid	FAMILIAR
a N	a hair	TYPE IDENTIFIABLE
quant	five my	REFERENTIAL
pron	they	IN FOCUS
pron	their	IN FOCUS
pron	their	IN FOCUS
pron	their	IN FOCUS
pron	they	IN FOCUS
the N	infant the aforesaid	FAMILIAR
the N	the country	TYPE IDENTIFIABLE
the N	the river	REFERENTIAL
the N	the river	IN FOCUS
the N	the beyond	ACTIVATED
the N	the river	IN FOCUS
the N	the river	FAMILIAR
the N	the sea	REFERENTIAL
the N	the rush	ACTIVATED
dem.prox N	this nettle	REFERENTIAL
the N	the churchyard	IN FOCUS
the N	the churchyard	TYPE IDENTIFIABLE
dem.prox N	this parish	REFERENTIAL
dem.prox N	this parish	FAMILIAR
name	Alexander	TYPE IDENTIFIABLE
name	Bartholomew	TYPE IDENTIFIABLE
name	Abraham	TYPE IDENTIFIABLE
name	Tobias	TYPE IDENTIFIABLE
name	Roger	TYPE IDENTIFIABLE
the N	the the churchyard	REFERENTIAL
pron	it	IN FOCUS
the N	the marsh	FAMILIAR
the N	the marsh	TYPE IDENTIFIABLE
the N	the sea	TYPE IDENTIFIABLE
name	Pip	TYPE IDENTIFIABLE
a N	a man	REFERENTIAL
(other) pron	I	ACTIVATED
pron	his	IN FOCUS
(other) N	his leg	IN FOCUS
pron	his	IN FOCUS
(other) N	his head	IN FOCUS
a N	a briar	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
N	sir	ACTIVATED
N	sir	ACTIVATED
(other) pron	we	IN FOCUS
the N	the man	IN FOCUS
N	sir	ACTIVATED
the N	the man	ACTIVATED
N	sir	FAMILIAR
(other) pron	we	ACTIVATED
the N	the man	IN FOCUS
the N	the man	FAMILIAR
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	he	IN FOCUS
the N	the man	ACTIVATED
pron	his	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
the N	the man	IN FOCUS
pron	his	IN FOCUS
(other) pron	I	IN FOCUS
pron	he	ACTIVATED
the N	the man	ACTIVATED
N	sir	ACTIVATED
pron	he	ACTIVATED
pron	his	IN FOCUS
N	sir	ACTIVATED
pron	he	FAMILIAR
N	sir	ACTIVATED
pron	he	IN FOCUS
pron	he	ACTIVATED
(other) pron	my	ACTIVATED
N	sir	IN FOCUS
N	sir	IN FOCUS
pron	he	ACTIVATED
pron	his	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
N	sir	ACTIVATED
N	sir	ACTIVATED
pron	he	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
(other) pron	you	IN FOCUS
N	sir	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	ACTIVATED
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	he	IN FOCUS
the N	the man	ACTIVATED
pron	he	ACTIVATED
pron	he	IN FOCUS
N	sir	IN FOCUS
pron	he	ACTIVATED
pron	he	IN FOCUS
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
pron	he	ACTIVATED
pron	his	IN FOCUS
pron	his	IN FOCUS
(other) pron	himself	IN FOCUS
(other) pron	himself	IN FOCUS
pron	he	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
(other) pron	himself	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
the N	the porch	TYPE IDENTIFIABLE
the N	the the porch	TYPE IDENTIFIABLE
the N	the place	REFERENTIAL
N?	home	FAMILIAR
N	home	FAMILIAR
(other) pron	our	TYPE IDENTIFIABLE
(other) N	our village	TYPE IDENTIFIABLE
the N	the in-shore	TYPE IDENTIFIABLE
the N	the church	REFERENTIAL
the N	the church	FAMILIAR
the N	the church	IN FOCUS
the N	the church	FAMILIAR
pron	its	IN FOCUS
N	church	FAMILIAR
N	church	ACTIVATED
name	Mrs. Gargery	TYPE IDENTIFIABLE
the N	wife Joe Gargery the blacksmith	UNIQUE
dem.dist N	that yonder	REFERENTIAL
the N	the Battery	FAMILIAR
(other) pron	such I	TYPE IDENTIFIABLE
quant N	any sumever	TYPE IDENTIFIABLE
a N	a I	REFERENTIAL
N	which man	IN FOCUS
dem.dist N	that man	ACTIVATED
dem.dist N	that man	IN FOCUS
(other) pron	himself	IN FOCUS
dem.dist N	that man	IN FOCUS
dem.dist N	that man	IN FOCUS
pron	his	IN FOCUS
dem.dist N	that man	IN FOCUS
dem.dist N	that man	IN FOCUS
dem.dist N	that man	FAMILIAR
a N	a Angel	TYPE IDENTIFIABLE
a N	a boy	REFERENTIAL
pron	his	IN FOCUS
pron	his	IN FOCUS
a N	a boy	REFERENTIAL
(other) pron	himself	IN FOCUS
a N	a boy	REFERENTIAL
pron	his	IN FOCUS
(other) pron	himself	IN FOCUS
pron	his	IN FOCUS
(other) pron	himself	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
name	Lord	TYPE IDENTIFIABLE
the N	the flat	TYPE IDENTIFIABLE
pron	their	TYPE IDENTIFIABLE
a N	a stiff	TYPE IDENTIFIABLE
name	Miss Brooke	REFERENTIAL
name	Miss Brooke	FAMILIAR
pron	her	ACTIVATED
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
(other) N	her sister	IN FOCUS
name	Miss Brooke	IN FOCUS
pron	her	IN FOCUS
name	Miss Brooke	FAMILIAR
(other) N	her sister	IN FOCUS
name	Dorothea	ACTIVATED
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
(other) N	his niece	FAMILIAR
name	Dorothea	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	ACTIVATED
name	Dorothea	IN FOCUS
name	Dorothea	IN FOCUS
a N	a prospect	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
a N	a fortune	IN FOCUS
pron	she	IN FOCUS
pron	herself	IN FOCUS
name	Miss Brooke	FAMILIAR
pron	her	IN FOCUS
name	Dorothea	ACTIVATED
pron	she	IN FOCUS
name	Dorothea	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	herself	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	herself	IN FOCUS
pron	she	IN FOCUS
name	Dorothea	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
name	Dorothea character	ACTIVATED
name	Dorothea	ACTIVATED
name	Miss Brooke	IN FOCUS
pron	her	IN FOCUS
pron	her	IN FOCUS
name	Dorothea	IN FOCUS
name	Dorothea	FAMILIAR
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
(other) pron	I	TYPE IDENTIFIABLE
a N	a woman	TYPE IDENTIFIABLE
the N	the Maid	TYPE IDENTIFIABLE
name	BEAUMONT	TYPE IDENTIFIABLE
name	Fletcher	TYPE IDENTIFIABLE
the N	the Virgin	TYPE IDENTIFIABLE
name	Italian painter	TYPE IDENTIFIABLE
(other) pron	our	TYPE IDENTIFIABLE
(other) N	our poet	TYPE IDENTIFIABLE
(other) N	her sister	REFERENTIAL
name	Celia	IN FOCUS
name	Celia	ACTIVATED
pron	her	IN FOCUS
pron	her	IN FOCUS
(other) N	her sister	IN FOCUS
name	Celia	FAMILIAR
pron	her	IN FOCUS
name	Celia	FAMILIAR
the N	the Celia	ACTIVATED
(other) N	her sister	FAMILIAR
name	Celia	IN FOCUS
name	Celia	IN FOCUS
name	Celia	IN FOCUS
name	Celia	IN FOCUS
name	Celia	FAMILIAR
N	close observer	TYPE IDENTIFIABLE
N	lady	TYPE IDENTIFIABLE
name	Brooke	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
N	forefather	TYPE IDENTIFIABLE
a N	a admiral	TYPE IDENTIFIABLE
N	clergyman	TYPE IDENTIFIABLE
a N	a ancestor	REFERENTIAL
a N	a Cromwell	IN FOCUS
the N	the estate	IN FOCUS
name	Cromwell	TYPE IDENTIFIABLE
name	young birth	REFERENTIAL
the N	the sister	FAMILIAR
pron	they	IN FOCUS
pron	they	IN FOCUS
pron	their	IN FOCUS
pron	their	IN FOCUS
pron	their	IN FOCUS
pron	they	ACTIVATED
pron	their	IN FOCUS
the N	the sister	FAMILIAR
pron	their	IN FOCUS
the N	the lady	FAMILIAR
(other) N	his niece	FAMILIAR
the N	the girl	FAMILIAR
the N	the sister	FAMILIAR
a N	a country-house	REFERENTIAL
N	household	FAMILIAR
a N	a church	TYPE IDENTIFIABLE
a N	a parlor	TYPE IDENTIFIABLE
a N	a huckster	TYPE IDENTIFIABLE
a N	a huckster daughter	TYPE IDENTIFIABLE
name	Pascal	TYPE IDENTIFIABLE
name	Jeremy Taylor	TYPE IDENTIFIABLE
N	mankind	TYPE IDENTIFIABLE
the N	the world	REFERENTIAL
the N	the world	FAMILIAR
the N	the Tipton	REFERENTIAL
N?	there	IN FOCUS
a N	a girl	TYPE IDENTIFIABLE
the N	the the sister	TYPE IDENTIFIABLE
(other) N	their parent	REFERENTIAL
(other) N	their parent	FAMILIAR
a N	a family	TYPE IDENTIFIABLE
name	Lausanne	TYPE IDENTIFIABLE
a N	a Lausanne	TYPE IDENTIFIABLE
(other) pron	their guardian	REFERENTIAL
(other) N	their uncle	ACTIVATED
pron	he	IN FOCUS
pron	his	IN FOCUS
name	Mr. Brooke	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
name	Mr. Brooke	ACTIVATED
pron	his	IN FOCUS
(other) N	her uncle	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
name	Mr. Brooke	ACTIVATED
name	Mr. Brooke	FAMILIAR
name	Mr. Brooke	FAMILIAR
pron	his	IN FOCUS
pron	he	ACTIVATED
(other) pron	himself	IN FOCUS
pron	he	IN FOCUS
(other) pron	himself	IN FOCUS
(other) N	her uncle	IN FOCUS
name	Tipton Grange	REFERENTIAL
the N	the Grange	FAMILIAR
a N	a sixty	TYPE IDENTIFIABLE
the N	the county	REFERENTIAL
the N	the county	FAMILIAR
a N	a man	REFERENTIAL
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
a N	a heiress	TYPE IDENTIFIABLE
a N	a son	REFERENTIAL
dem.dist N	that son	IN FOCUS
N	provincial family	TYPE IDENTIFIABLE
name	Mr. Peel	TYPE IDENTIFIABLE
name	Catholic	TYPE IDENTIFIABLE
a N	a man	REFERENTIAL
pron	he	IN FOCUS
a N	a laborer	TYPE IDENTIFIABLE
the N	the apostle	TYPE IDENTIFIABLE
a N	a papist	TYPE IDENTIFIABLE
name	such wife	REFERENTIAL
pron	her	IN FOCUS
(other) pron	you	TYPE IDENTIFIABLE
a N	a man	REFERENTIAL
pron	he	IN FOCUS
(other) pron	himself	IN FOCUS
name	woman	TYPE IDENTIFIABLE
name	sane person	REFERENTIAL
pron	their	IN FOCUS
(other) N	their neighbor	TYPE IDENTIFIABLE
quant N	any lunatic	REFERENTIAL
pron	they	IN FOCUS
the N	the cottager	TYPE IDENTIFIABLE
quant N	most man	TYPE IDENTIFIABLE
the N	the country	TYPE IDENTIFIABLE
a N	a devotee	TYPE IDENTIFIABLE
quant N	any gentleman	REFERENTIAL
pron	he	IN FOCUS
name	Sir Chettam	REFERENTIAL
pron	he	IN FOCUS
pron	he	ACTIVATED
name	Sir Chettam	FAMILIAR
a N	a herself	TYPE IDENTIFIABLE
the N	the Hooker	TYPE IDENTIFIABLE
name	John Milton	REFERENTIAL
pron	his	IN FOCUS
quant N	any endure	TYPE IDENTIFIABLE
a N	a baronet	REFERENTIAL
pron	he	IN FOCUS
a N	a lover	TYPE IDENTIFIABLE
(other) pron	your	TYPE IDENTIFIABLE
(other) N	your husband	TYPE IDENTIFIABLE
N	father	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
(other) pron	you	TYPE IDENTIFIABLE
quant N	some lady	TYPE IDENTIFIABLE
N	guide his niece	TYPE IDENTIFIABLE
N	superior woman	TYPE IDENTIFIABLE
name	Mrs. Cadwallader	TYPE IDENTIFIABLE
the N	the Rector	REFERENTIAL
pron	he	IN FOCUS
the N	the Rector wife	TYPE IDENTIFIABLE
the N	the Loamshire	TYPE IDENTIFIABLE
the N	the he the Loamshire	UNIQUE
a N	another the girl see	UNIQUE
name	Reverend Casaubon	ACTIVATED
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
a N	a learning	TYPE IDENTIFIABLE
a N	a his piety	TYPE IDENTIFIABLE
the N	the school	TYPE IDENTIFIABLE
the N	the village	TYPE IDENTIFIABLE
the N	the bedroom	TYPE IDENTIFIABLE
the N	the the bedroom the sister	UNIQUE
quant N	some building	TYPE IDENTIFIABLE
a N	a home	REFERENTIAL
(other) N	his house	ACTIVATED
the N	the house	FAMILIAR
name	Hartfield	FAMILIAR
the N	the house	IN FOCUS
name	Hartfield	ACTIVATED
pron	its	IN FOCUS
name	Hartfield	FAMILIAR
N?	here	FAMILIAR
name	Hartfield	FAMILIAR
a N	Emma a home disposition	UNIQUE
pron	she	IN FOCUS
pron	she	ACTIVATED
pron	her	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
name	Emma	IN FOCUS
name	Emma	ACTIVATED
pron	she	IN FOCUS
pron	her	IN FOCUS
name	Emma	ACTIVATED
pron	her	IN FOCUS
pron	herself	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
name	Emma	FAMILIAR
pron	her	ACTIVATED
pron	herself	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	ACTIVATED
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	herself	ACTIVATED
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	ACTIVATED
pron	her	IN FOCUS
name	Emma	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	ACTIVATED
pron	her	IN FOCUS
pron	she	IN FOCUS
pron	she	ACTIVATED
pron	she	FAMILIAR
pron	her	IN FOCUS
name	Emma	ACTIVATED
pron	her	IN FOCUS
name	Emma	FAMILIAR
pron	she	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	my	ACTIVATED
(other) pron	you	FAMILIAR
(other) pron	I	FAMILIAR
(other) pron	you	FAMILIAR
(other) pron	you	ACTIVATED
name	Emma	ACTIVATED
pron	her	IN FOCUS
pron	her	IN FOCUS
the N	the world	TYPE IDENTIFIABLE
a N	a father	REFERENTIAL
pron	his	IN FOCUS
name	Mr. Woodhouse	ACTIVATED
(other) N	her father	FAMILIAR
name	her father	ACTIVATED
(other) pron	himself	IN FOCUS
(other) N	her father	FAMILIAR
pron	he	IN FOCUS
pron	he	ACTIVATED
name	Mr. Woodhouse	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
(other) N	her father	FAMILIAR
(other) N	her father	ACTIVATED
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
(other) pron	himself	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	you	ACTIVATED
N	papa	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	my	FAMILIAR
(other) pron	my	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
N	papa	ACTIVATED
(other) pron	your	IN FOCUS
N	papa	FAMILIAR
(other) pron	you	ACTIVATED
(other) pron	you	ACTIVATED
(other) pron	your	ACTIVATED
N	papa	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	you	IN FOCUS
(other) pron	you	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) N	her father	FAMILIAR
name	Mr. Woodhouse	FAMILIAR
pron	he	ACTIVATED
name	Mr. Woodhouse	IN FOCUS
(other) pron	I	IN FOCUS
a N	the a father	REFERENTIAL
quant N	both daughter	ACTIVATED
a N	the the a father	UNIQUE
N	mistress his house	TYPE IDENTIFIABLE
name	her mother	REFERENTIAL
pron	her	IN FOCUS
pron	her	IN FOCUS
a N	a governess	REFERENTIAL
name	Miss Taylor	ACTIVATED
name	Miss Taylor	ACTIVATED
pron	her	IN FOCUS
pron	she	IN FOCUS
name	Miss Taylor	IN FOCUS
name	Miss Taylor	FAMILIAR
name	Miss Taylor	ACTIVATED
dem.prox N	this friend	IN FOCUS
(other) N	her friend	FAMILIAR
name	Miss Taylor	ACTIVATED
pron	her	ACTIVATED
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
pron	she	ACTIVATED
(other) N	her friend	ACTIVATED
a N	a Weston	IN FOCUS
a N	a Taylor	IN FOCUS
name	Miss Taylor	FAMILIAR
name	Miss Taylor	FAMILIAR
name	Miss Taylor	IN FOCUS
pron	herself	IN FOCUS
pron	she	IN FOCUS
pron	her	IN FOCUS
