a N	a a Chew	TYPE IDENTIFIABLE
N	eighth grade	TYPE IDENTIFIABLE
N	basketball	TYPE IDENTIFIABLE
name	Friday	TYPE IDENTIFIABLE
name	Friday night	TYPE IDENTIFIABLE
N	eighth grade basketball Friday night	UNIQUE
the N	the the door	TYPE IDENTIFIABLE
N	paper	REFERENTIAL
N	paper	FAMILIAR
the N	the paper	REFERENTIAL
the N	the rustle	FAMILIAR
N	damp concrete	REFERENTIAL
the N	the concrete	ACTIVATED
N	concrete	FAMILIAR
(other) N	my pocket	TYPE IDENTIFIABLE
a N	a the concrete	REFERENTIAL
the N	the rustling	ACTIVATED
the N	the soft rain	TYPE IDENTIFIABLE
quant	anyone	TYPE IDENTIFIABLE
N	cricket	TYPE IDENTIFIABLE
N	mouse	REFERENTIAL
N	mouse	ACTIVATED
N?	home	REFERENTIAL
N?	home	FAMILIAR
quant N	noise	REFERENTIAL
pron	they	IN FOCUS
(other) N	my heel	REFERENTIAL
(other) N	my heel	ACTIVATED
quant	something else	REFERENTIAL
pron	it	IN FOCUS
pron	it	ACTIVATED
quant	anything	TYPE IDENTIFIABLE
(other) N	his throat	TYPE IDENTIFIABLE
a N	a man	TYPE IDENTIFIABLE
the N	the dark	TYPE IDENTIFIABLE
a N	a convict	TYPE IDENTIFIABLE
a N	a madman	TYPE IDENTIFIABLE
quant N	fifteen minute	TYPE IDENTIFIABLE
N	egg	TYPE IDENTIFIABLE
a N	a paper	REFERENTIAL
pron	it	ACTIVATED
(other) N	his head	REFERENTIAL
(other) N	his head	ACTIVATED
(other) N	his head	ACTIVATED
a N	a sound	REFERENTIAL
a N	a rasp	IN FOCUS
a N	a concrete	TYPE IDENTIFIABLE
a N	a click	TYPE IDENTIFIABLE
pron	it	REFERENTIAL
the N	the sound	ACTIVATED
N	sound	TYPE IDENTIFIABLE
the N	explanation the sound	TYPE IDENTIFIABLE
N	doubt	TYPE IDENTIFIABLE
quant N	noise	TYPE IDENTIFIABLE
the N	the time	TYPE IDENTIFIABLE
quant N	some noise the time	UNIQUE
a N	a fever	TYPE IDENTIFIABLE
(other) N	my window	TYPE IDENTIFIABLE
N	thousand my window	REFERENTIAL
pron	they	IN FOCUS
(other) pron	themselves	IN FOCUS
N?	hear thousand my window	UNIQUE
pron	it	IN FOCUS
the N	the glass	TYPE IDENTIFIABLE
the N	the eave	TYPE IDENTIFIABLE
the N	the the eave	TYPE IDENTIFIABLE
name	Chapter two	TYPE IDENTIFIABLE
name	Master Lunre	REFERENTIAL
a N	a Bain	FAMILIAR
name	Master Lunre	IN FOCUS
a N	a Olondrian	IN FOCUS
a N	a man	FAMILIAR
a N	a man	ACTIVATED
a N	another a island mule	FAMILIAR
pron	his	FAMILIAR
(other) N	his leg	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	he	IN FOCUS
a N	a man	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
the N	the we any there	FAMILIAR
(other) pron	my	REFERENTIAL
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	my	ACTIVATED
(other) pron	my	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	my	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	my	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	my	IN FOCUS
(other) pron	my	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	my 's	REFERENTIAL
pron	his	IN FOCUS
pron	he	ACTIVATED
pron	he	IN FOCUS
(other) pron	himself	IN FOCUS
pron	his	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
a N	a islander	IN FOCUS
(other) N	my father	IN FOCUS
pron	his	IN FOCUS
(other) pron	my 's	IN FOCUS
a N	my whose skin the the 's pelt a the island	FAMILIAR
(other) N	my father	IN FOCUS
(other) pron	my 's	FAMILIAR
pron	his	IN FOCUS
pron	he	IN FOCUS
(other) pron	my 's	ACTIVATED
pron	his	IN FOCUS
pron	he	ACTIVATED
name	my father	FAMILIAR
pron	his	IN FOCUS
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	his	IN FOCUS
(other) pron	my 's action	TYPE IDENTIFIABLE
(other) N	his calculation	TYPE IDENTIFIABLE
a N	another world	REFERENTIAL
a N	a intrigue bargain contract clandestine land the island	IN FOCUS
N	intrigue	TYPE IDENTIFIABLE
N	bargain	TYPE IDENTIFIABLE
N	contract	TYPE IDENTIFIABLE
N	land	TYPE IDENTIFIABLE
the N	the island	REFERENTIAL
N	island	FAMILIAR
the N	clandestine land the island	UNIQUE
a N	a himself	TYPE IDENTIFIABLE
a N	a sphere	TYPE IDENTIFIABLE
(other) N	his decision	TYPE IDENTIFIABLE
(other) N	his eye	TYPE IDENTIFIABLE
name	Bain	TYPE IDENTIFIABLE
a N	the he a islander I a Bain Master Lunre a Olondrian	UNIQUE
the N	the day	REFERENTIAL
pron	it	IN FOCUS
N?	home	REFERENTIAL
the N	the house	IN FOCUS
the N	the house	FAMILIAR
(other) N	his travel	TYPE IDENTIFIABLE
N	flower	TYPE IDENTIFIABLE
N	coconut	TYPE IDENTIFIABLE
N	coconut liquor	TYPE IDENTIFIABLE
(other) pron	we	REFERENTIAL
(other) pron	our	IN FOCUS
(other) pron	we	ACTIVATED
(other) pron	we	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	we	ACTIVATED
quant N	one another	IN FOCUS
(other) pron	we	FAMILIAR
(other) pron	we	ACTIVATED
(other) pron	we	ACTIVATED
(other) pron	our	IN FOCUS
(other) pron	we	ACTIVATED
(other) pron	we	IN FOCUS
the N	the gate	TYPE IDENTIFIABLE
(other) N	our clothes	TYPE IDENTIFIABLE
(other) N	my mother	REFERENTIAL
pron	her	IN FOCUS
pron	her	IN FOCUS
name	my mother	FAMILIAR
pron	her	IN FOCUS
(other) N	my mother	FAMILIAR
(other) N	her hand	TYPE IDENTIFIABLE
(other) N	her skirt	TYPE IDENTIFIABLE
(other) pron	my 's wife	TYPE IDENTIFIABLE
N	red eye	REFERENTIAL
(other) N	his eye	FAMILIAR
name	Jom	REFERENTIAL
(other) pron	himself	IN FOCUS
name	Jom	FAMILIAR
the N	the shoulder	TYPE IDENTIFIABLE
quant N	one sandal	TYPE IDENTIFIABLE
quant N	the one sandal	TYPE IDENTIFIABLE
the N	the flagstone	TYPE IDENTIFIABLE
the N	the valley	TYPE IDENTIFIABLE
the N	the company	REFERENTIAL
pron	they	IN FOCUS
pron	they	FAMILIAR
pron	they	ACTIVATED
a N	a the tree	IN FOCUS
the N	the company	ACTIVATED
pron	they	IN FOCUS
pron	they	ACTIVATED
the N	the the company	TYPE IDENTIFIABLE
the N	the child	REFERENTIAL
the N	the child	FAMILIAR
the N	the child	FAMILIAR
N	confusion	TYPE IDENTIFIABLE
(other) N	her lip	TYPE IDENTIFIABLE
a N	a alarm	TYPE IDENTIFIABLE
(other) N	whose skin	REFERENTIAL
a N	a the island	IN FOCUS
the N	the 's	TYPE IDENTIFIABLE
the N	the 's pelt	TYPE IDENTIFIABLE
the N	the the 's pelt	UNIQUE
the N	the island	TYPE IDENTIFIABLE
name	Tyom	REFERENTIAL
name	Tyom	ACTIVATED
the N	the village	FAMILIAR
the N	the Tyom	TYPE IDENTIFIABLE
a N	a member	TYPE IDENTIFIABLE
(other) N	such yell	TYPE IDENTIFIABLE
the N	the I see	REFERENTIAL
pron	his	IN FOCUS
pron	his	IN FOCUS
the N	his ear wire the Tinimavet bit the tree	IN FOCUS
dem.dist N	that doctor	ACTIVATED
a N	a man	IN FOCUS
pron	his	IN FOCUS
pron	he	IN FOCUS
pron	his	IN FOCUS
the N	the doctor	FAMILIAR
(other) N	my childhood	TYPE IDENTIFIABLE
N	glass	TYPE IDENTIFIABLE
quant N	two glass	TYPE IDENTIFIABLE
(other) N	his ear	TYPE IDENTIFIABLE
N	wire	TYPE IDENTIFIABLE
name	Tinimavet	TYPE IDENTIFIABLE
the N	the Tinimavet	TYPE IDENTIFIABLE
N	bit	TYPE IDENTIFIABLE
the N	the tree	TYPE IDENTIFIABLE
the N	the Coconut	TYPE IDENTIFIABLE
the N	the the Coconut	TYPE IDENTIFIABLE
the N	the the the Coconut	UNIQUE
a N	a the the the Coconut	UNIQUE
(other) pron	his Deinivel	TYPE IDENTIFIABLE
the N	the time	TYPE IDENTIFIABLE
N	tree cutting	TYPE IDENTIFIABLE
(other) N	his tree cutting	TYPE IDENTIFIABLE
name	Pavit	REFERENTIAL
the N	the servant	IN FOCUS
a N	a voice	TYPE IDENTIFIABLE
the N	the tree	TYPE IDENTIFIABLE
(other) pron	my 's umbrella	TYPE IDENTIFIABLE
(other) N	his figure	TYPE IDENTIFIABLE
N	island	TYPE IDENTIFIABLE
a N	a island mule	REFERENTIAL
(other) N	his mule	FAMILIAR
(other) N	his mule	FAMILIAR
the N	the the child	TYPE IDENTIFIABLE
a N	a festival	TYPE IDENTIFIABLE
N	person	REFERENTIAL
pron	their	IN FOCUS
(other) N	their house	TYPE IDENTIFIABLE
(other) N	my 's face	TYPE IDENTIFIABLE
N	pride	TYPE IDENTIFIABLE
(other) N	his bearing	REFERENTIAL
pron	it	IN FOCUS
the N	the island king	TYPE IDENTIFIABLE
dem.dist N	that the island king	UNIQUE
a N	a that the island king	UNIQUE
(other) N	his leg	TYPE IDENTIFIABLE
(other) N	his gaze	TYPE IDENTIFIABLE
the N	the his mule	TYPE IDENTIFIABLE
N	raw cashew	TYPE IDENTIFIABLE
the N	the raw cashew	TYPE IDENTIFIABLE
the N	the skull	TYPE IDENTIFIABLE
pron	it	REFERENTIAL
a N	it a cap	IN FOCUS
a N	a cap	TYPE IDENTIFIABLE
(other) N	his face	TYPE IDENTIFIABLE
N	silver his face	TYPE IDENTIFIABLE
N	long hand	TYPE IDENTIFIABLE
the N	the Tail	TYPE IDENTIFIABLE
the N	God the Tail	TYPE IDENTIFIABLE
dem.prox N	this earth	TYPE IDENTIFIABLE
dem.dist N	that this earth	TYPE IDENTIFIABLE
N	fish	TYPE IDENTIFIABLE
N	sea sickness	TYPE IDENTIFIABLE
N	sweat	TYPE IDENTIFIABLE
a N	a he fish sea sickness sweat	UNIQUE
the N	the ground	TYPE IDENTIFIABLE
N	ritual greeting	TYPE IDENTIFIABLE
(other) N	our head	TYPE IDENTIFIABLE
the N	the our head	TYPE IDENTIFIABLE
(other) N	his hand	TYPE IDENTIFIABLE
the N	the his hand	TYPE IDENTIFIABLE
quant N	any there	TYPE IDENTIFIABLE
name	Wikinews	TYPE IDENTIFIABLE
N	meteorological expert	TYPE IDENTIFIABLE
name	Cyclone Phalin	REFERENTIAL
name	Cyclone Phailin	FAMILIAR
pron	it	IN FOCUS
pron	it	IN FOCUS
name	T Phailin	FAMILIAR
pron	its	FAMILIAR
pron	it	ACTIVATED
dem.prox N	this system	IN FOCUS
pron	it	ACTIVATED
pron	it	IN FOCUS
the N	the storm	IN FOCUS
the N	the Cyclone	FAMILIAR
pron	it	IN FOCUS
name	Phailin 's	FAMILIAR
pron	it	IN FOCUS
name	Cyclone Phailin	ACTIVATED
pron	it	IN FOCUS
pron	it	IN FOCUS
dem.prox N	this cyclone	FAMILIAR
the N	the storm	ACTIVATED
name	Cyclone Phailin	FAMILIAR
dem.prox N	this cyclone	ACTIVATED
dem.prox N	this storm	FAMILIAR
name	Phailin	ACTIVATED
dem.prox N	this cyclone	FAMILIAR
dem.prox N	this cyclone	FAMILIAR
dem.prox	this	ACTIVATED
N	interviewee Titley	REFERENTIAL
name	David Titley	ACTIVATED
(other) pron	I	FAMILIAR
name	file interviewee Titley	REFERENTIAL
name	image	ACTIVATED
quant N	200 hour	TYPE IDENTIFIABLE
quant N	wind 200 hour	REFERENTIAL
quant N	wind 190 hour	FAMILIAR
name	Phailin 's wind	FAMILIAR
N	land	REFERENTIAL
N	land	FAMILIAR
N	land	ACTIVATED
N	land	ACTIVATED
N	land	FAMILIAR
N	strength	REFERENTIAL
N	strength	FAMILIAR
N	strength	ACTIVATED
N	strength	FAMILIAR
N	strength	FAMILIAR
quant N	all cyclone	REFERENTIAL
name	tropical cyclone	FAMILIAR
N	tropical cyclone	ACTIVATED
pron	they	IN FOCUS
pron	they	IN FOCUS
name	cyclone	ACTIVATED
pron	their	IN FOCUS
pron	their	ACTIVATED
quant N	all cyclone	ACTIVATED
pron	they	IN FOCUS
pron	they	ACTIVATED
dem.prox N	this situation	FAMILIAR
N	tropical cyclone	FAMILIAR
dem.prox N	this storm	FAMILIAR
N	high water	REFERENTIAL
N	warm water	FAMILIAR
a N	a storm	REFERENTIAL
the N	the storm	IN FOCUS
quant N	any land	TYPE IDENTIFIABLE
N	moisture	REFERENTIAL
the N	moisture the ocean rain	FAMILIAR
N	moisture	FAMILIAR
the N	the moisture source	REFERENTIAL
the N	the water the sea surface	FAMILIAR
the N	the water the sea surface surface	IN FOCUS
the N	the advisory	TYPE IDENTIFIABLE
quant N	190 hour	TYPE IDENTIFIABLE
a N	a track	REFERENTIAL
(other) N	its path	FAMILIAR
dem.dist	that	REFERENTIAL
a N	a storm	IN FOCUS
the N	the forecast	TYPE IDENTIFIABLE
a N	a storm	TYPE IDENTIFIABLE
quant N	24 hour	TYPE IDENTIFIABLE
a N	a depression	TYPE IDENTIFIABLE
quant N	36 hour	TYPE IDENTIFIABLE
a N	a strength a storm 24 hour a depression 36 hour	UNIQUE
N?	very rain	TYPE IDENTIFIABLE
N	flooding	REFERENTIAL
N	flooding	FAMILIAR
N	flooding	FAMILIAR
N	ocean	REFERENTIAL
N	sea	ACTIVATED
N	ocean	ACTIVATED
the N	the ocean	IN FOCUS
dem.prox N	it strength this system ocean land	UNIQUE
dem.prox	this	ACTIVATED
quant N	two reason	REFERENTIAL
the N	as it land it the energy the storm the water the sea surface	ACTIVATED
name	increase friction	IN FOCUS
quant N	much land	FAMILIAR
N	energy	REFERENTIAL
N	energy	ACTIVATED
N	energy	ACTIVATED
N	water	TYPE IDENTIFIABLE
the N	the sea surface	REFERENTIAL
the N	the ocean surface	ACTIVATED
the N	the land surface	TYPE IDENTIFIABLE
a N	a energy	REFERENTIAL
the N	latent moisture the ocean rain	IN FOCUS
dem.prox N	this energy source	ACTIVATED
N	heat	ACTIVATED
N	rain	TYPE IDENTIFIABLE
N	landfall	REFERENTIAL
N	landfall	FAMILIAR
N	strength	REFERENTIAL
(other) N	their strength	ACTIVATED
(other) N	their strength	ACTIVATED
N	strength	ACTIVATED
N	land	REFERENTIAL
N	land	ACTIVATED
N	land	ACTIVATED
N?	scrape moisture heat warm water	UNIQUE
pron	it	IN FOCUS
N	dangerous storm	TYPE IDENTIFIABLE
N?	very rain	TYPE IDENTIFIABLE
N	subsequent landslide	TYPE IDENTIFIABLE
N	river	TYPE IDENTIFIABLE
N	river flooding	TYPE IDENTIFIABLE
N	shore	TYPE IDENTIFIABLE
dem.prox	this	REFERENTIAL
a N	it lot rainfall flooding a certainty	IN FOCUS
N	lot rainfall	TYPE IDENTIFIABLE
a N	a certainty	TYPE IDENTIFIABLE
N	interviewee Saravanan	REFERENTIAL
name	R Saravanan	ACTIVATED
(other) pron	I	FAMILIAR
name	file interviewee Saravanan	REFERENTIAL
name	image	ACTIVATED
quant	1999	REFERENTIAL
quant	1999	FAMILIAR
name	Bengal	TYPE IDENTIFIABLE
name	India	TYPE IDENTIFIABLE
the N	the Bengal India	REFERENTIAL
the N	the region	FAMILIAR
quant N	the the 1999 storm Bhubaneshwar	FAMILIAR
a N	a 1999 the Bengal India	UNIQUE
quant N	the 1999 storm	FAMILIAR
quant N	10000 person	TYPE IDENTIFIABLE
the N	the government	REFERENTIAL
the N	the government	FAMILIAR
the N	the government	ACTIVATED
the N	the government	FAMILIAR
pron	they	ACTIVATED
the N	the government	ACTIVATED
the N	the government	ACTIVATED
the N	the authority	ACTIVATED
the N	the government	ACTIVATED
the N	the government	ACTIVATED
dem.prox N	be the government this cyclone ?	UNIQUE
dem.prox N	this question	FAMILIAR
dem.prox N	this question	FAMILIAR
(other) pron	I	TYPE IDENTIFIABLE
the N	the the storm	TYPE IDENTIFIABLE
dem.dist N	that the the storm	UNIQUE
a N	a response	TYPE IDENTIFIABLE
a N	several a response	REFERENTIAL
quant N	at the year 10000 300000 person kill	ACTIVATED
(other) pron	we all	TYPE IDENTIFIABLE
N	past mistake	TYPE IDENTIFIABLE
N	strong cyclone	TYPE IDENTIFIABLE
N	death	TYPE IDENTIFIABLE
the N	the strong cyclone death the region	UNIQUE
the N	the year	TYPE IDENTIFIABLE
quant	10000	TYPE IDENTIFIABLE
quant N	300000 person	TYPE IDENTIFIABLE
N	million	TYPE IDENTIFIABLE
name	US billion	TYPE IDENTIFIABLE
name?	estimate US billion	TYPE IDENTIFIABLE
(other) pron	I	TYPE IDENTIFIABLE
N	enough information	TYPE IDENTIFIABLE
quant N	all I read	REFERENTIAL
the N	the report	FAMILIAR
quant N	all I see	ACTIVATED
the N	the Cyclone Phailin	TYPE IDENTIFIABLE
the N	the past	TYPE IDENTIFIABLE
N	cyclone	TYPE IDENTIFIABLE
N	cyclone intensity	TYPE IDENTIFIABLE
the N	the cyclone intensity	TYPE IDENTIFIABLE
name	mandatory evacuation	REFERENTIAL
a N	the person a disaster Indian history	FAMILIAR
dem.prox	this	ACTIVATED
the N	the evacuation	ACTIVATED
N	life	TYPE IDENTIFIABLE
dem.prox N	loss life this situation	UNIQUE
N	property	TYPE IDENTIFIABLE
N	extensive property damage	TYPE IDENTIFIABLE
the N	the preparation	REFERENTIAL
the N	the the government this	FAMILIAR
(other) pron	my	REFERENTIAL
(other) pron	I	ACTIVATED
(other) pron	I	ACTIVATED
dem.prox N	the the government this storm	UNIQUE
dem.prox N	my the the government this storm	UNIQUE
the N	the space	TYPE IDENTIFIABLE
N	person	TYPE IDENTIFIABLE
a N	a disaster	TYPE IDENTIFIABLE
name	Indian history	TYPE IDENTIFIABLE
the N	the Phailin	TYPE IDENTIFIABLE
name	Bhubaneshwar	REFERENTIAL
dem.prox N	this region	ACTIVATED
quant	2012	TYPE IDENTIFIABLE
the N	the 2012	TYPE IDENTIFIABLE
a N	a tropical cyclone the government	UNIQUE
dem.prox N	the this region	REFERENTIAL
the N	the coast	ACTIVATED
dem.prox N	person the this region	UNIQUE
the N	the population	ACTIVATED
dem.prox N	the person the this region	UNIQUE
N	life	TYPE IDENTIFIABLE
name	BBC	TYPE IDENTIFIABLE
N	area flooding	TYPE IDENTIFIABLE
the N	strenuous the population the coast area flooding	UNIQUE
name	water	REFERENTIAL
dem.prox N	the this storm	IN FOCUS
(other) pron	I	TYPE IDENTIFIABLE
(other) pron	I	TYPE IDENTIFIABLE
name	Wikinews	TYPE IDENTIFIABLE
name	Mario Lucero	REFERENTIAL
(other) pron	I	FAMILIAR
(other) pron	I	IN FOCUS
name	Mario Lucero	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
name	Mario	FAMILIAR
name	Mario Mario	IN FOCUS
pron	he	IN FOCUS
pron	he	ACTIVATED
pron	he	IN FOCUS
pron	he	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	IN FOCUS
(other) pron	I	ACTIVATED
a N	a writer	IN FOCUS
(other) pron	my	IN FOCUS
(other) pron	I	IN FOCUS
name	Isabel Ruiz	REFERENTIAL
name	Isabel	FAMILIAR
(other) pron	I	ACTIVATED
name	Isabel Ruiz	IN FOCUS
name	Isabel	ACTIVATED
pron	she	ACTIVATED
pron	she	IN FOCUS
(other) pron	I	FAMILIAR
(other) pron	I	IN FOCUS
name	Isabel	IN FOCUS
name	Isabel Isabel	IN FOCUS
(other) pron	you	ACTIVATED
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
name	Isabel	FAMILIAR
pron	she	IN FOCUS
pron	she	ACTIVATED
pron	she	FAMILIAR
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	IN FOCUS
pron	she	ACTIVATED
pron	she	IN FOCUS
pron	she	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
(other) pron	I	IN FOCUS
pron	she	FAMILIAR
name	Heaven Gaming	REFERENTIAL
name	Heaven Gaming	ACTIVATED
name	Heaven Gaming	ACTIVATED
dem.prox N	this thing	ACTIVATED
pron	it	IN FOCUS
pron	it	ACTIVATED
dem.prox N	this project	FAMILIAR
dem.prox N	this venture	FAMILIAR
name	Mario Lucero Isabel Ruiz Heaven Gaming	UNIQUE
(other) pron	we	FAMILIAR
(other) pron	we	ACTIVATED
(other) pron	we	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	our	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	you two	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	our	FAMILIAR
(other) pron	our	IN FOCUS
(other) pron	our	ACTIVATED
(other) pron	our	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	we	FAMILIAR
(other) pron	we	ACTIVATED
(other) pron	we	ACTIVATED
(other) pron	our	ACTIVATED
(other) pron	your	ACTIVATED
name	Isabel I	ACTIVATED
(other) pron	we	IN FOCUS
(other) pron	we	IN FOCUS
(other) pron	we	FAMILIAR
(other) pron	our	IN FOCUS
(other) pron	our	FAMILIAR
(other) pron	we	FAMILIAR
(other) pron	we	FAMILIAR
(other) pron	we	IN FOCUS
name	general question	TYPE IDENTIFIABLE
N	entertainment	TYPE IDENTIFIABLE
a N	a entertainment team	TYPE IDENTIFIABLE
a N	a we together	TYPE IDENTIFIABLE
N	comic	TYPE IDENTIFIABLE
name	Karis	REFERENTIAL
dem.dist N	that one	IN FOCUS
N	thing Karis	TYPE IDENTIFIABLE
N	high school	REFERENTIAL
N	high school	FAMILIAR
dem.prox N	this 50 student	ACTIVATED
name	Thad 's	TYPE IDENTIFIABLE
name	World	TYPE IDENTIFIABLE
name	Thad 's World Destruction	UNIQUE
name	Thad 's World Destruction Destruction	IN FOCUS
pron	it	IN FOCUS
pron	it	IN FOCUS
pron	she it	REFERENTIAL
dem.dist	that	IN FOCUS
the N	the we it	IN FOCUS
(other) N	our content	TYPE IDENTIFIABLE
N?	make our content	REFERENTIAL
dem.dist	that	IN FOCUS
quant N	50 student	TYPE IDENTIFIABLE
N	middle school	TYPE IDENTIFIABLE
quant	everyone	REFERENTIAL
quant N	all our friend all our acquaintance	IN FOCUS
quant N	all our friend	TYPE IDENTIFIABLE
quant N	all our acquaintance	TYPE IDENTIFIABLE
(other) N	our friend	REFERENTIAL
(other) N	our friend	IN FOCUS
quant N	one our friend our friend	UNIQUE
pron	he	IN FOCUS
N	study hall	TYPE IDENTIFIABLE
(other) pron	we there	REFERENTIAL
pron	it	ACTIVATED
N	person	TYPE IDENTIFIABLE
N	talk person	TYPE IDENTIFIABLE
the N	the camera	TYPE IDENTIFIABLE
the N	Jeff the camera	REFERENTIAL
pron	he	ACTIVATED
N	web	TYPE IDENTIFIABLE
quant N	some web series	REFERENTIAL
N	video series	IN FOCUS
dem.dist	that	ACTIVATED
name	Josh Kindig	REFERENTIAL
pron	he	IN FOCUS
pron	he	IN FOCUS
pron	he	IN FOCUS
quant N	some that	TYPE IDENTIFIABLE
name	aywv	TYPE IDENTIFIABLE
N	gaming	TYPE IDENTIFIABLE
N	more gaming news	TYPE IDENTIFIABLE
(other) N	our editor	REFERENTIAL
(other) N	our editor editor	IN FOCUS
pron	he	IN FOCUS
the N	the dD	IN FOCUS
name	dD	REFERENTIAL
name	Digital Domain	ACTIVATED
dem.prox N	your this venture	REFERENTIAL
the N	the purpose	FAMILIAR
N	college	REFERENTIAL
name	Collins College	IN FOCUS
N	college	IN FOCUS
name	Collins	TYPE IDENTIFIABLE
