other	이+와	TYPE IDENTIFIABLE
noun	미주+지역	TYPE IDENTIFIABLE
other	해외 위성+방송업체+와+도	TYPE IDENTIFIABLE
noun	2003+년	TYPE IDENTIFIABLE
noun	11+월 3+일	TYPE IDENTIFIABLE
noun	종합 인터넷뉴스+이+ㄴ	TYPE IDENTIFIABLE
noun	2006+년	TYPE IDENTIFIABLE
other	11+월 29+일+에+는	TYPE IDENTIFIABLE
name	데일리노컷뉴스	TYPE IDENTIFIABLE
noun	2014+년 15+일	TYPE IDENTIFIABLE
noun	2005+년	TYPE IDENTIFIABLE
other	스카이라이프+와	TYPE IDENTIFIABLE
noun	표준 방송+은	TYPE IDENTIFIABLE
noun	음악 방송+은	TYPE IDENTIFIABLE
noun	음악+을	TYPE IDENTIFIABLE
noun	TV+방송+은	TYPE IDENTIFIABLE
noun	선교	TYPE IDENTIFIABLE
noun	뉴스	REFERENTIAL
noun	정치,경제,사회,문화,국제,연예,스포츠,동영상,그래픽뉴스	IN FOCUS
noun	2014+년	TYPE IDENTIFIABLE
other	60+주년+을	TYPE IDENTIFIABLE
noun	프로그램	TYPE IDENTIFIABLE
other	로고+와	REFERENTIAL
noun	로고+를	IN FOCUS
noun	4+월 29+일	TYPE IDENTIFIABLE
noun	cbs광주방송	TYPE IDENTIFIABLE
noun	온에어 서비스+가	REFERENTIAL
noun	온에어+는	ACTIVATED
noun	cbs광주방송	TYPE IDENTIFIABLE
other	6+월 1+일+에	TYPE IDENTIFIABLE
noun	2015+년 11+일	TYPE IDENTIFIABLE
noun	TV+의	TYPE IDENTIFIABLE
noun	HD+방송+이	TYPE IDENTIFIABLE
noun	인터넷	TYPE IDENTIFIABLE
noun	라디오	TYPE IDENTIFIABLE
noun	24+시간	TYPE IDENTIFIABLE
noun	크리스천	TYPE IDENTIFIABLE
noun	음악 방송	TYPE IDENTIFIABLE
other	JOY4U	TYPE IDENTIFIABLE
noun	2015+년 14+일	TYPE IDENTIFIABLE
noun	세븐일레븐 주식+회사	REFERENTIAL
name	세븐일레븐	ACTIVATED
name	세븐일레븐+은	IN FOCUS
noun	세븐일레븐	FAMILIAR
name	일본+의	REFERENTIAL
name	일본	ACTIVATED
other	일본+에	FAMILIAR
other	일본+에서	IN FOCUS
other	일본내+에서	ACTIVATED
name	일본+의	IN FOCUS
noun	세븐&아이 홀딩스+가	TYPE IDENTIFIABLE
name	미국+의	REFERENTIAL
name	미국	ACTIVATED
other	미국+보다	FAMILIAR
name	미국+의	ACTIVATED
name	미국+의	ACTIVATED
name	아메리카	TYPE IDENTIFIABLE
name	캐나다	TYPE IDENTIFIABLE
name	멕시코	TYPE IDENTIFIABLE
name	유럽	TYPE IDENTIFIABLE
name	노르웨이	TYPE IDENTIFIABLE
name	스웨덴	TYPE IDENTIFIABLE
name	덴마크	TYPE IDENTIFIABLE
name	아랍에미리트	TYPE IDENTIFIABLE
name	아시아	TYPE IDENTIFIABLE
name	대한민국	REFERENTIAL
name	대한민국+에서+는	ACTIVATED
name	대한민국	FAMILIAR
name	대한민국	ACTIVATED
name	대한민국	FAMILIAR
name	홍콩	TYPE IDENTIFIABLE
name	중화인민공화국	TYPE IDENTIFIABLE
name	중화민국	TYPE IDENTIFIABLE
name	필리핀	TYPE IDENTIFIABLE
name	타이	TYPE IDENTIFIABLE
name	말레이시아	TYPE IDENTIFIABLE
name	싱가포르	TYPE IDENTIFIABLE
name	오스트레일리아	TYPE IDENTIFIABLE
other	2008+년+에	TYPE IDENTIFIABLE
name	맥도날드+를	TYPE IDENTIFIABLE
name	코리아세븐+이	REFERENTIAL
name	코리아세븐+이	FAMILIAR
name	코리아세븐+이	FAMILIAR
name	세븐일레븐+은	REFERENTIAL
other	7-eleven으+되+ㄴ	ACTIVATED
name	세븐 일레븐+에서+는	ACTIVATED
name	세븐일레븐+의	ACTIVATED
name	세븐일레븐+이	ACTIVATED
noun	이 점포+는	IN FOCUS
noun	세븐일레븐	IN FOCUS
other	7-eleven	IN FOCUS
name	세븐일레븐+의	ACTIVATED
name	세븐일레븐+을	IN FOCUS
noun	1927+년	TYPE IDENTIFIABLE
name	미국	REFERENTIAL
name	미국	FAMILIAR
name	미국	FAMILIAR
name	텍사스 주	REFERENTIAL
name	텍사스	FAMILIAR
name	댈러스+의	REFERENTIAL
other	댈러스+에서	FAMILIAR
name	오크클리프	TYPE IDENTIFIABLE
other	사우스랜드 제빙+회사+에서	REFERENTIAL
noun	이 회사+는	ACTIVATED
noun	사우스랜드 사+는	FAMILIAR
noun	사우스랜드 사+의	IN FOCUS
noun	사우스랜드 살+는	ACTIVATED
noun	1946+년	TYPE IDENTIFIABLE
other	1964+년+에+는	TYPE IDENTIFIABLE
other	speedee-mart'	TYPE IDENTIFIABLE
other	오전 7+시+부터	REFERENTIAL
other	오전 7+시+부터	IN FOCUS
other	오후 11+시+까지	REFERENTIAL
other	오후 11+시+까지+의	IN FOCUS
noun	1962+년	TYPE IDENTIFIABLE
name	오스틴 주)+의	TYPE IDENTIFIABLE
other	한 점포+에서	TYPE IDENTIFIABLE
noun	24+시간	REFERENTIAL
noun	24+시간	IN FOCUS
noun	24+시간	FAMILIAR
dem.med N	그 다음+해+이+ㄴ	TYPE IDENTIFIABLE
noun	1963+년	TYPE IDENTIFIABLE
noun	그 다음+해+이+ㄴ 1963+년	TYPE IDENTIFIABLE
name	라스베이거스	TYPE IDENTIFIABLE
name	포트워스	TYPE IDENTIFIABLE
noun	슬러피+가	TYPE IDENTIFIABLE
noun	1980+년대	TYPE IDENTIFIABLE
other	이+에	TYPE IDENTIFIABLE
name	이토요카도+가	TYPE IDENTIFIABLE
noun	1991+년	TYPE IDENTIFIABLE
other	7-eleven Inc.+로	TYPE IDENTIFIABLE
noun	2005+년 11+월	TYPE IDENTIFIABLE
noun	Seven 지주+회사+는	REFERENTIAL
other	Seven I社+의	ACTIVATED
other	Seven I	IN FOCUS
other	일본계 회사+로	TYPE IDENTIFIABLE
noun	세븐일레븐 일본	TYPE IDENTIFIABLE
noun	그 자체+는	TYPE IDENTIFIABLE
noun	또다른 자회사+로+는	TYPE IDENTIFIABLE
noun	이토-요카도+와 체인+이	TYPE IDENTIFIABLE
other	1982+년+에	TYPE IDENTIFIABLE
other	롯데세븐+이+라는	TYPE IDENTIFIABLE
other	2+년+만+에	TYPE IDENTIFIABLE
noun	1988+년	TYPE IDENTIFIABLE
noun	1989+년	TYPE IDENTIFIABLE
name	서울특별시	TYPE IDENTIFIABLE
name	송파구	TYPE IDENTIFIABLE
name	올림픽선수촌아파트 상가	TYPE IDENTIFIABLE
dem.prox	이+는	TYPE IDENTIFIABLE
other	편의점+으로	REFERENTIAL
noun	편의점	ACTIVATED
noun	1993+년	TYPE IDENTIFIABLE
name	롯데+쇼핑+이	REFERENTIAL
name	롯데+쇼핑	ACTIVATED
noun	백화점	TYPE IDENTIFIABLE
noun	1998+년	TYPE IDENTIFIABLE
other	롯데리아+에	REFERENTIAL
other	롯데리아+에서	IN FOCUS
noun	2000+년	TYPE IDENTIFIABLE
name	롯데그룹+의	TYPE IDENTIFIABLE
other	2000+년+에+는	TYPE IDENTIFIABLE
name	코오롱+그룹+이	TYPE IDENTIFIABLE
name	로손+의	TYPE IDENTIFIABLE
noun	사업부+를	TYPE IDENTIFIABLE
name	김시진	REFERENTIAL
noun	한+명+의 선수+가	FAMILIAR
dem.med	그+는	FAMILIAR
dem.med	그+는	ACTIVATED
name	김시진+은	IN FOCUS
dem.med	그+가	FAMILIAR
noun	1958+년	TYPE IDENTIFIABLE
noun	5+월 8+일	TYPE IDENTIFIABLE
noun	음력 20+일	TYPE IDENTIFIABLE
name	롯데 자이언츠	REFERENTIAL
name	롯데+를	FAMILIAR
other	감독+이+다	TYPE IDENTIFIABLE
name	삼성 라이온즈+와	REFERENTIAL
name	삼성 라이온즈+에서	ACTIVATED
name	삼성 라이온즈	FAMILIAR
name	삼성 라이온즈+에	ACTIVATED
name	삼성 라이온즈+의	IN FOCUS
name	삼성 라이온즈+의	ACTIVATED
other	삼성 라이온즈+에서+만	IN FOCUS
name	삼성 라이온즈+에서	ACTIVATED
name	롯데 자이언츠+를	REFERENTIAL
name	롯데 자이언츠+에서	ACTIVATED
name	롯데+자이언츠	FAMILIAR
name	롯데 자이언츠+시절	FAMILIAR
name	롯데 자이언츠+에	ACTIVATED
name	롯데 자이언츠+에서	ACTIVATED
name	롯데 자이언츠+에서	FAMILIAR
other	투수+이+었+다	REFERENTIAL
noun	투수	FAMILIAR
noun	투수+들+을	FAMILIAR
noun	투수+를	IN FOCUS
noun	투수	ACTIVATED
noun	투수	ACTIVATED
other	투수+로	IN FOCUS
noun	투수+들+이	IN FOCUS
noun	투수	IN FOCUS
noun	1983+년	REFERENTIAL
noun	1983+년	FAMILIAR
noun	1992+년	REFERENTIAL
noun	1992+년	FAMILIAR
noun	평균 자책점	TYPE IDENTIFIABLE
name	태평양 돌핀스+를	REFERENTIAL
name	태평양 돌핀스+의	FAMILIAR
noun	13+년	TYPE IDENTIFIABLE
noun	투수+코치	REFERENTIAL
other	투수 코치+로	FAMILIAR
other	투수 코치+로	ACTIVATED
other	투수 코치+로	IN FOCUS
noun	투수 코치+를	IN FOCUS
noun	투수 코치+를	IN FOCUS
other	투수 코치+로서	IN FOCUS
other	투수 코치+로	FAMILIAR
noun	2006 시즌	TYPE IDENTIFIABLE
name	김재박+의	REFERENTIAL
other	김재박+과	FAMILIAR
name	현대 유니콘스+의	REFERENTIAL
name	현대 유니콘스+의	IN FOCUS
noun	현대 유니콘스+의	FAMILIAR
noun	현대 유니콘스+의	ACTIVATED
name	현대 유니콘스+의	IN FOCUS
noun	2007 시즌	TYPE IDENTIFIABLE
other	2009 시즌+부터	REFERENTIAL
other	2009 시즌+에	FAMILIAR
noun	넥센 히어로즈	REFERENTIAL
noun	넥센 히어로즈	FAMILIAR
noun	감독직+을	TYPE IDENTIFIABLE
other	2012+년+까지	TYPE IDENTIFIABLE
other	2013+년+부터	TYPE IDENTIFIABLE
noun	2014+년 10+월	TYPE IDENTIFIABLE
noun	선수	REFERENTIAL
noun	선수+가	FAMILIAR
other	경리단+에서	TYPE IDENTIFIABLE
noun	KBO 리그	TYPE IDENTIFIABLE
noun	1985+년	TYPE IDENTIFIABLE
other	201탈+삼진+으로	TYPE IDENTIFIABLE
other	꼴뚜기+라	TYPE IDENTIFIABLE
other	한+명+의	TYPE IDENTIFIABLE
noun	2013+년 8+일	TYPE IDENTIFIABLE
name	배영수+가	TYPE IDENTIFIABLE
other	1980+년대+에	TYPE IDENTIFIABLE
noun	선수협	TYPE IDENTIFIABLE
noun	1988+년	TYPE IDENTIFIABLE
noun	11+월 23+일	TYPE IDENTIFIABLE
name	전용권	TYPE IDENTIFIABLE
name	오대석	TYPE IDENTIFIABLE
other	허규옥+과	TYPE IDENTIFIABLE
name	최동원	TYPE IDENTIFIABLE
name	김성현	TYPE IDENTIFIABLE
name	오명록+을	TYPE IDENTIFIABLE
other	한 뒤	TYPE IDENTIFIABLE
other	장효조+와	TYPE IDENTIFIABLE
name	김용철	TYPE IDENTIFIABLE
noun	4+년	TYPE IDENTIFIABLE
name	한국시+리즈에서+는	TYPE IDENTIFIABLE
noun	올스타전+에서+는	TYPE IDENTIFIABLE
noun	포스트+시즌	TYPE IDENTIFIABLE
noun	새가슴	TYPE IDENTIFIABLE
noun	볼넷 공장장	TYPE IDENTIFIABLE
dem.prox	이+를	TYPE IDENTIFIABLE
noun	5+년	TYPE IDENTIFIABLE
other	1,104+이닝+이나	TYPE IDENTIFIABLE
other	감독+으로	TYPE IDENTIFIABLE
noun	1993+년	TYPE IDENTIFIABLE
noun	2007+년	TYPE IDENTIFIABLE
other	1996+년+부터	TYPE IDENTIFIABLE
other	1997+년+까지	TYPE IDENTIFIABLE
other	현대 피닉스+에서	TYPE IDENTIFIABLE
other	1998+년+에	REFERENTIAL
noun	그 해	IN FOCUS
noun	1998+년	ACTIVATED
name	김수경	REFERENTIAL
name	김수경	ACTIVATED
name	임선동	TYPE IDENTIFIABLE
name	조용준	REFERENTIAL
name	조용준	ACTIVATED
name	오재영	REFERENTIAL
name	오재영	ACTIVATED
name	황두성	TYPE IDENTIFIABLE
name	박준수	TYPE IDENTIFIABLE
name	장원삼	TYPE IDENTIFIABLE
noun	2002+년	TYPE IDENTIFIABLE
noun	2003+년	TYPE IDENTIFIABLE
name	이동학	TYPE IDENTIFIABLE
noun	2004+년	TYPE IDENTIFIABLE
noun	신인왕+을	TYPE IDENTIFIABLE
dem.prox	이+는	TYPE IDENTIFIABLE
name	강윤구	TYPE IDENTIFIABLE
other	2010+년+에+는	TYPE IDENTIFIABLE
name	고원준+을	TYPE IDENTIFIABLE
name	금민철+을	TYPE IDENTIFIABLE
other	태평양+과	TYPE IDENTIFIABLE
other	현대+에서	TYPE IDENTIFIABLE
name	고황경(	REFERENTIAL
name	고황경+의	FAMILIAR
name	고황경+은	FAMILIAR
name	고황경+은	FAMILIAR
noun	1909+년 2+일)	TYPE IDENTIFIABLE
name	한국+의	TYPE IDENTIFIABLE
other	사회+학자+이+며	TYPE IDENTIFIABLE
other	대학교수+이+다	TYPE IDENTIFIABLE
other	바롬+이+다	TYPE IDENTIFIABLE
name	세브란스의학전문학교	TYPE IDENTIFIABLE
noun	교수	REFERENTIAL
other	교수+로	FAMILIAR
name	고명우+의	REFERENTIAL
other	고명우+와	FAMILIAR
other	한성부+에서	TYPE IDENTIFIABLE
noun	독립 운동가	TYPE IDENTIFIABLE
name	김마리아+는	TYPE IDENTIFIABLE
noun	개신교+를	TYPE IDENTIFIABLE
noun	경성여자고등보통학교	TYPE IDENTIFIABLE
name	일본+의	TYPE IDENTIFIABLE
name	도시샤 전문+학교+를	TYPE IDENTIFIABLE
other	미국+에	TYPE IDENTIFIABLE
noun	석사	TYPE IDENTIFIABLE
name	이화여자전문학교	TYPE IDENTIFIABLE
name	미시간 주립+대학교+에서	TYPE IDENTIFIABLE
noun	박사	TYPE IDENTIFIABLE
name	조선+총독부+의	REFERENTIAL
noun	총독부+의	ACTIVATED
other	총독부+에서	IN FOCUS
other	조선+부인+문제+연구회+에	REFERENTIAL
noun	이 단체+는	ACTIVATED
other	홍승원+과	TYPE IDENTIFIABLE
name	호남	TYPE IDENTIFIABLE
noun	방송+선전+협의회+의	TYPE IDENTIFIABLE
name	윤덕영+의	TYPE IDENTIFIABLE
name	김복수+가	TYPE IDENTIFIABLE
noun	애국+금차회	TYPE IDENTIFIABLE
noun	조선임전보국단	TYPE IDENTIFIABLE
noun	태평양 전쟁	TYPE IDENTIFIABLE
noun	광복	TYPE IDENTIFIABLE
noun	1945+년	TYPE IDENTIFIABLE
name	경기+여고	TYPE IDENTIFIABLE
noun	교장	TYPE IDENTIFIABLE
noun	1946+년	TYPE IDENTIFIABLE
name	미군정+의	TYPE IDENTIFIABLE
noun	보건+후생부	TYPE IDENTIFIABLE
other	부녀국장+에	TYPE IDENTIFIABLE
name	고봉경+은	REFERENTIAL
name	고봉경+은	ACTIVATED
noun	미군정 경무국+의	TYPE IDENTIFIABLE
noun	초대 여경과장+을	TYPE IDENTIFIABLE
noun	한국 전쟁	REFERENTIAL
noun	한국 전쟁	ACTIVATED
other	영국+에	TYPE IDENTIFIABLE
noun	귀국+하+여+1961+년	TYPE IDENTIFIABLE
noun	장로교	TYPE IDENTIFIABLE
name	서울여자대학교+를	TYPE IDENTIFIABLE
other	학장+과	TYPE IDENTIFIABLE
noun	명예+총장+을	TYPE IDENTIFIABLE
name	대한+어머니회	TYPE IDENTIFIABLE
noun	회장	TYPE IDENTIFIABLE
name	한국 연맹	TYPE IDENTIFIABLE
noun	단장	TYPE IDENTIFIABLE
name	대한민국학술원	TYPE IDENTIFIABLE
name	둥베이(	REFERENTIAL
noun	둥베이 3+성	ACTIVATED
name	만주	ACTIVATED
name	둥베이+는	FAMILIAR
name	둥베이+는	ACTIVATED
name	둥베이+의	FAMILIAR
name	중국+의	REFERENTIAL
name	중국+의	FAMILIAR
name	중국+이	ACTIVATED
name	중화+민국+의	IN FOCUS
name	중화인민공화국+의	ACTIVATED
name	중국	ACTIVATED
name	중국지리대구(	TYPE IDENTIFIABLE
name	랴오닝 성(	TYPE IDENTIFIABLE
name	지린 성(	TYPE IDENTIFIABLE
name	헤이룽장 성	TYPE IDENTIFIABLE
noun	내몽골 자치구	TYPE IDENTIFIABLE
name	동사맹지역	TYPE IDENTIFIABLE
noun	후룬베이얼 시	TYPE IDENTIFIABLE
name	싱안 맹	TYPE IDENTIFIABLE
name	퉁랴오 시	TYPE IDENTIFIABLE
noun	츠펑 시)+을	TYPE IDENTIFIABLE
noun	이 지역	TYPE IDENTIFIABLE
noun	이 지역 최대+의	TYPE IDENTIFIABLE
noun	이 지역 최대+의 도시+는	UNIQUE
name	선양	TYPE IDENTIFIABLE
dem.med N	그 외+에	TYPE IDENTIFIABLE
name	하얼빈	TYPE IDENTIFIABLE
name	창춘(	TYPE IDENTIFIABLE
name	다롄(	TYPE IDENTIFIABLE
name	치치하얼(	TYPE IDENTIFIABLE
name	지린	TYPE IDENTIFIABLE
name	조선족+이	REFERENTIAL
name	조선족	FAMILIAR
noun	조선족	FAMILIAR
name	고조선	TYPE IDENTIFIABLE
other	고구려+와	TYPE IDENTIFIABLE
name	발해+의	TYPE IDENTIFIABLE
other	한민족+과	REFERENTIAL
noun	한민족	ACTIVATED
name	한족	REFERENTIAL
name	漢族)	IN FOCUS
noun	한족	FAMILIAR
name	한국+의	TYPE IDENTIFIABLE
other	여러 민족+이	TYPE IDENTIFIABLE
name	청나라+를	REFERENTIAL
name	청나라	ACTIVATED
name	청나라	IN FOCUS
name	만주족	REFERENTIAL
name	만주족	FAMILIAR
noun	만주족+은	FAMILIAR
noun	만주족+들+은	IN FOCUS
name	여진족)	TYPE IDENTIFIABLE
noun	제국주의	TYPE IDENTIFIABLE
other	러시아+에	TYPE IDENTIFIABLE
name	뤼순(	TYPE IDENTIFIABLE
other	1931+년+에	TYPE IDENTIFIABLE
name	일본+이	REFERENTIAL
other	일본+에	IN FOCUS
name	일본+의	IN FOCUS
other	만주+사변+으로	TYPE IDENTIFIABLE
name	만주국	TYPE IDENTIFIABLE
noun	1949+년	TYPE IDENTIFIABLE
dem.prox	이+는	TYPE IDENTIFIABLE
dem.med N	그 외+에	TYPE IDENTIFIABLE
name	몽골족	TYPE IDENTIFIABLE
other	조선민주주의인민공화국+과	TYPE IDENTIFIABLE
other	탈북자+들+도	TYPE IDENTIFIABLE
noun	언어	TYPE IDENTIFIABLE
other	둥베이어+나	TYPE IDENTIFIABLE
other	베이징+에서	TYPE IDENTIFIABLE
noun	중국어+가	REFERENTIAL
noun	중국어+를	ACTIVATED
noun	한국어+가	TYPE IDENTIFIABLE
dem.prox	이+와+는	TYPE IDENTIFIABLE
name	만주어+를	TYPE IDENTIFIABLE
other	캐치-+22	REFERENTIAL
other	Catch-22)	IN FOCUS
other	Catch-+22	FAMILIAR
other	캐치-+22》	ACTIVATED
other	캐치-+22	IN FOCUS
other	Catch-+22	IN FOCUS
other	캐치-+22	IN FOCUS
other	캐치-+22	IN FOCUS
other	캐치-+22》	IN FOCUS
other	캐치-+22"	IN FOCUS
noun	미국인	TYPE IDENTIFIABLE
noun	작가	TYPE IDENTIFIABLE
name	조지프 헬러+의	TYPE IDENTIFIABLE
name	한국+에서+는	TYPE IDENTIFIABLE
noun	1995+년	TYPE IDENTIFIABLE
name	안정효+의	TYPE IDENTIFIABLE
other	실천+문학사+에서	TYPE IDENTIFIABLE
noun	소설+은	REFERENTIAL
noun	소설+의	ACTIVATED
noun	소설+은	ACTIVATED
other	제+2+차 대전+을	REFERENTIAL
noun	2+차+대전	FAMILIAR
name	미국 항공대	TYPE IDENTIFIABLE
noun	B-+25 폭격기	REFERENTIAL
noun	B-+25 폭격기	FAMILIAR
noun	편대+의	REFERENTIAL
noun	256 비행대+의	ACTIVATED
name	미 비행대	FAMILIAR
name	요사+리안+을	REFERENTIAL
noun	요사+리안	FAMILIAR
name	존 요사리안	ACTIVATED
other	대위+이+며	IN FOCUS
other	조종사+이+다	IN FOCUS
other	요사+리안+이+라는	IN FOCUS
other	요사+리안+과	IN FOCUS
dem.med	그+는	IN FOCUS
dem.med	그+의	IN FOCUS
dem.med	그+가	IN FOCUS
noun	아르메니아인+이+ㅁ+이	IN FOCUS
name	이탈리아	REFERENTIAL
name	이탈리아	FAMILIAR
other	피아노사 섬+에	TYPE IDENTIFIABLE
name	조지프 헬러+는	REFERENTIAL
name	헬러+는	FAMILIAR
other	폭격기 조종사+로	IN FOCUS
name	헬러+가	ACTIVATED
noun	여러 가지	TYPE IDENTIFIABLE
other	여러 가지 관점+에서	TYPE IDENTIFIABLE
noun	유머+를	TYPE IDENTIFIABLE
noun	한 장+이	TYPE IDENTIFIABLE
other	Catch-+18	TYPE IDENTIFIABLE
other	Leon Uris+의	TYPE IDENTIFIABLE
other	Mila 18	TYPE IDENTIFIABLE
other	2+차+대전+을	TYPE IDENTIFIABLE
other	유대교+에서	TYPE IDENTIFIABLE
other	Catch-+11	TYPE IDENTIFIABLE
noun	소설+의	TYPE IDENTIFIABLE
noun	영화	TYPE IDENTIFIABLE
other	Ocean Eleven+의	TYPE IDENTIFIABLE
noun	이 제안	TYPE IDENTIFIABLE
other	Catch-+14	TYPE IDENTIFIABLE
noun	출판사	TYPE IDENTIFIABLE
noun	소설	TYPE IDENTIFIABLE
noun	관료주의+적	TYPE IDENTIFIABLE
other	영어+에서	TYPE IDENTIFIABLE
noun	진퇴+양난+의	TYPE IDENTIFIABLE
other	자기반복+적+이+다 .	TYPE IDENTIFIABLE
noun	여러 가지	TYPE IDENTIFIABLE
other	여러 가지 면+에서	TYPE IDENTIFIABLE
name	아비뇽(	TYPE IDENTIFIABLE
other	아시리아인+으로	REFERENTIAL
noun	아시리아인+을	ACTIVATED
other	아르메니아계+로	TYPE IDENTIFIABLE
other	Closing Time+에서	TYPE IDENTIFIABLE
name	이종찬	REFERENTIAL
dem.med	그+는	FAMILIAR
dem.med	그+는	FAMILIAR
dem.med	그+의	FAMILIAR
dem.med	그+는	ACTIVATED
noun	1916+년 10+일	TYPE IDENTIFIABLE
other	일제 강점기+와	TYPE IDENTIFIABLE
name	대한민국+의	REFERENTIAL
name	대한민국+의	IN FOCUS
other	군인+으로	REFERENTIAL
noun	군인	IN FOCUS
noun	군인	FAMILIAR
noun	일본군	REFERENTIAL
noun	일본군	ACTIVATED
noun	일본군	FAMILIAR
noun	장교	TYPE IDENTIFIABLE
other	정치인+이+다	TYPE IDENTIFIABLE
dem.med	그+는	TYPE IDENTIFIABLE
name	대한민국+에서+는	TYPE IDENTIFIABLE
noun	1937+년 6+월	TYPE IDENTIFIABLE
name	일본+육군+사관학교+를	REFERENTIAL
other	일본+육군+사관+학교+에	FAMILIAR
name	일본+육군+사관학교+를	ACTIVATED
name	만주+·남+양군+도	TYPE IDENTIFIABLE
noun	광복	TYPE IDENTIFIABLE
other	1948+년+부터	TYPE IDENTIFIABLE
other	대한민국 국군+에	TYPE IDENTIFIABLE
other	육군 대령+으로	TYPE IDENTIFIABLE
noun	여순 사건+의	TYPE IDENTIFIABLE
name	박정희+가	REFERENTIAL
dem.med	그+를	IN FOCUS
name	박정희+의	ACTIVATED
name	박정희+의	IN FOCUS
other	1950+년+의	TYPE IDENTIFIABLE
other	한국 전쟁+에	TYPE IDENTIFIABLE
noun	휴전	TYPE IDENTIFIABLE
name	이승만+의	TYPE IDENTIFIABLE
other	제+2+공화국	TYPE IDENTIFIABLE
noun	쿠데타	REFERENTIAL
noun	쿠데타	IN FOCUS
noun	국무총리	TYPE IDENTIFIABLE
other	장면+에게	TYPE IDENTIFIABLE
name	경주	TYPE IDENTIFIABLE
noun	1916+년	TYPE IDENTIFIABLE
noun	3+월 10+일	TYPE IDENTIFIABLE
noun	조선+귀족회	TYPE IDENTIFIABLE
other	이사+와	TYPE IDENTIFIABLE
noun	부회장+을	TYPE IDENTIFIABLE
name	이규원	TYPE IDENTIFIABLE
name	경상남도	TYPE IDENTIFIABLE
name	창원군 진해면+의	TYPE IDENTIFIABLE
name	경성부	TYPE IDENTIFIABLE
name	대한제국+의	TYPE IDENTIFIABLE
noun	외무+대신	TYPE IDENTIFIABLE
noun	법부+대신+을	TYPE IDENTIFIABLE
name	한일 조약	TYPE IDENTIFIABLE
other	일본+에	REFERENTIAL
name	일본	FAMILIAR
other	일본+으로	ACTIVATED
name	이하영+의	REFERENTIAL
name	이하영+의	ACTIVATED
name	이하영+의	FAMILIAR
noun	1921+년	TYPE IDENTIFIABLE
other	경성+에	TYPE IDENTIFIABLE
noun	일본인	TYPE IDENTIFIABLE
other	경성사범부속보통학교+에	REFERENTIAL
name	경성사+범부+속보+통학교+를	ACTIVATED
noun	1928+년	TYPE IDENTIFIABLE
noun	1931+년	TYPE IDENTIFIABLE
name	경성중학교+를	REFERENTIAL
noun	경성+중학	ACTIVATED
noun	1933+년	TYPE IDENTIFIABLE
noun	1937+년 6+월	TYPE IDENTIFIABLE
noun	견습+사관+을	TYPE IDENTIFIABLE
noun	1937+년	TYPE IDENTIFIABLE
noun	일본 육군	TYPE IDENTIFIABLE
other	소위+로	TYPE IDENTIFIABLE
other	중일 전쟁+과	REFERENTIAL
name	중일전쟁	ACTIVATED
noun	태평양 전쟁	TYPE IDENTIFIABLE
other	야전+사령관+으로	TYPE IDENTIFIABLE
other	소대장+으로	TYPE IDENTIFIABLE
noun	일본 천황+의	TYPE IDENTIFIABLE
noun	금치훈장+을	TYPE IDENTIFIABLE
name	줄리어스 니에레레	REFERENTIAL
dem.med	그+를	ACTIVATED
name	니에레레+는	FAMILIAR
name	니에레레+는	ACTIVATED
name	니에레레+는	FAMILIAR
name	니에레레+는	ACTIVATED
noun	1922+년 13+일	TYPE IDENTIFIABLE
noun	1999+년 14+일	TYPE IDENTIFIABLE
name	탄자니아+의	REFERENTIAL
name	탄자니아+의	IN FOCUS
name	탄자니아+를	FAMILIAR
other	탄자니아+에서	ACTIVATED
name	탄자니아+의	IN FOCUS
other	탄자니아+에서	ACTIVATED
name	탄자니아+의	ACTIVATED
name	탄자니아+의	ACTIVATED
other	독립 운동가+이+자	TYPE IDENTIFIABLE
other	대통령+으로	TYPE IDENTIFIABLE
name	탄자니아인+들+은	TYPE IDENTIFIABLE
name	므왈리무(	TYPE IDENTIFIABLE
dem.prox	이+는	TYPE IDENTIFIABLE
other	스와힐리어+로	REFERENTIAL
name	스와힐리어+를	FAMILIAR
name	니에레레+는	REFERENTIAL
dem.med	그+의	ACTIVATED
name	니에레레+는	IN FOCUS
name	니에레레+는	ACTIVATED
name	니에레레+의	FAMILIAR
noun	1922+년	TYPE IDENTIFIABLE
noun	영국령	REFERENTIAL
other	영국+에서	ACTIVATED
name	영국+은	ACTIVATED
other	영국+으로+부터	IN FOCUS
name	영국+은	ACTIVATED
other	영국+으로+부터	ACTIVATED
name	영국	FAMILIAR
other	탕가니카+에서	REFERENTIAL
name	탕가니카+를	FAMILIAR
name	탕가니카+의	ACTIVATED
other	탕가니카+에게	ACTIVATED
noun	자니키 민족+의	TYPE IDENTIFIABLE
other	족장+이+었+다	TYPE IDENTIFIABLE
other	귀족+으로써	TYPE IDENTIFIABLE
noun	교사 교육+을	TYPE IDENTIFIABLE
noun	1918+년	TYPE IDENTIFIABLE
other	제+1+차 대전+에서	TYPE IDENTIFIABLE
name	독일+의	TYPE IDENTIFIABLE
other	국제+연맹+으로+부터	TYPE IDENTIFIABLE
other	1954+년+에	TYPE IDENTIFIABLE
noun	탕가니카 연합	TYPE IDENTIFIABLE
name	타누당	REFERENTIAL
name	타누당+의	ACTIVATED
name	타누당+은	ACTIVATED
