other	?	ACTIVATED
noun	너	IN FOCUS
noun	바위+는	ACTIVATED
noun	바위+가	ACTIVATED
other	"	FAMILIAR
noun	바위+를	ACTIVATED
noun	아내+의	REFERENTIAL
other	"	FAMILIAR
noun	아내+는	FAMILIAR
noun	어머니	FAMILIAR
other	,	ACTIVATED
noun	아내+의	FAMILIAR
noun	어머니+는	ACTIVATED
other	?	FAMILIAR
dem.med	그+는	REFERENTIAL
dem.med	그+는	ACTIVATED
dem.med	그+의	IN FOCUS
other	자기	ACTIVATED
noun	장사+는	FAMILIAR
noun	장사+의	ACTIVATED
noun	아버지+는	ACTIVATED
other	?	FAMILIAR
noun	아버지	IN FOCUS
noun	장사+는	ACTIVATED
other	아버지+하+고	ACTIVATED
other	나+ㄴ	IN FOCUS
other	!	FAMILIAR
noun	어린애+를	TYPE IDENTIFIABLE
noun	순사+가	TYPE IDENTIFIABLE
noun	어머니+는	REFERENTIAL
other	아내+와	ACTIVATED
noun	어머니+는	ACTIVATED
other	내+가	IN FOCUS
other	자기+의	IN FOCUS
noun	어머니+는	FAMILIAR
other	아내+와	ACTIVATED
noun	장사+는	REFERENTIAL
noun	자신+은	ACTIVATED
noun	남편+의	IN FOCUS
dem.med	그+의	IN FOCUS
other	,	IN FOCUS
noun	장사+는	FAMILIAR
noun	장사+는	FAMILIAR
noun	장사+를	ACTIVATED
dem.med	그+는	IN FOCUS
other	자기	FAMILIAR
noun	장사+는	FAMILIAR
noun	아들+을	REFERENTIAL
noun	바위	FAMILIAR
other	"	REFERENTIAL
noun	김 서방+ㄴ	FAMILIAR
other	"	ACTIVATED
name	김 ,	IN FOCUS
noun	형+님	IN FOCUS
name	김 서방+이	IN FOCUS
noun	김 서방+은	IN FOCUS
noun	김 서방+의	ACTIVATED
dem.med	그+는	ACTIVATED
other	김 서방+과	IN FOCUS
other	그+와	FAMILIAR
noun	김 서방+은	ACTIVATED
noun	김 서방+을	ACTIVATED
other	"	ACTIVATED
other	"	REFERENTIAL
noun	아들+의	ACTIVATED
noun	바위+는	IN FOCUS
dem.med	그+는	IN FOCUS
dem.med	그+는	ACTIVATED
noun	바위+가	FAMILIAR
noun	바위+는	ACTIVATED
dem.med	그+의	ACTIVATED
noun	바위+는	FAMILIAR
noun	바위+의	ACTIVATED
noun	바위+를	ACTIVATED
dem.med	그+는	ACTIVATED
noun	큰아버지	TYPE IDENTIFIABLE
noun	어머니+는	TYPE IDENTIFIABLE
noun	홍철+의	REFERENTIAL
noun	홍철+의	ACTIVATED
noun	홍철이+는	FAMILIAR
other	,	REFERENTIAL
other	내+가	FAMILIAR
other	아내+와	ACTIVATED
noun	아내+는	FAMILIAR
noun	아내+는	ACTIVATED
noun	어린애+를	TYPE IDENTIFIABLE
dem.med	그+는	REFERENTIAL
other	나	FAMILIAR
dem.med	그+는	ACTIVATED
dem.med	그+의	IN FOCUS
dem.med	그+는	IN FOCUS
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
other	?	FAMILIAR
other	여인네	IN FOCUS
other	?	ACTIVATED
other	어머니+도	ACTIVATED
dem.med	그+의	FAMILIAR
noun	선주의	REFERENTIAL
noun	선주의	FAMILIAR
noun	사나이+는	FAMILIAR
dem.med	그+는	ACTIVATED
noun	이 사나이+는	IN FOCUS
dem.med	그+의	IN FOCUS
noun	아들+을	REFERENTIAL
other	!	ACTIVATED
dem.med	그+의	IN FOCUS
dem.dist	저것+이	IN FOCUS
noun	아들+의	FAMILIAR
other	장사+이+ㄴ가	REFERENTIAL
noun	남편+이	ACTIVATED
noun	아버지	ACTIVATED
noun	그 사람	ACTIVATED
other	? ?	FAMILIAR
dem.med	그+들+은	REFERENTIAL
noun	그들에게서+는	ACTIVATED
other	,	IN FOCUS
other	당신+들+의	IN FOCUS
dem.med	그+들+은	IN FOCUS
noun	농장 농민+들+이	FAMILIAR
noun	전중이+는	REFERENTIAL
noun	전중+이	FAMILIAR
noun	전중이+는	ACTIVATED
other	전중+에게	FAMILIAR
noun	바위+는	REFERENTIAL
noun	바위+는	ACTIVATED
other	.	IN FOCUS
noun	바위+는	FAMILIAR
dem.med	그+가	ACTIVATED
noun	바위+는	IN FOCUS
dem.med	그+의	FAMILIAR
name	홍철이+를	REFERENTIAL
name	홍철이+를	FAMILIAR
other	자기+들+에게	TYPE IDENTIFIABLE
noun	홍철+의	REFERENTIAL
noun	홍철이+를	IN FOCUS
noun	바위+는	REFERENTIAL
dem.med	그+의	ACTIVATED
noun	바위+를	FAMILIAR
other	지금+의 농장감독+으로	REFERENTIAL
noun	전중이+는	IN FOCUS
noun	농민+을	REFERENTIAL
other	농민+들+에게	ACTIVATED
noun	농민+이	IN FOCUS
noun	농민+이	IN FOCUS
noun	농민+들+을	IN FOCUS
other	나+는	REFERENTIAL
noun	바위+를	FAMILIAR
noun	새 생명	ACTIVATED
noun	바위+를	IN FOCUS
noun	독장군 아들+을	IN FOCUS
noun	바위+가	ACTIVATED
other	×	TYPE IDENTIFIABLE
noun	아버지+의	REFERENTIAL
noun	장사+는	ACTIVATED
noun	장사	IN FOCUS
other	장사+하+고	IN FOCUS
dem.med	그+의	IN FOCUS
dem.med	그+는	ACTIVATED
noun	장사+는	ACTIVATED
noun	장사+를	ACTIVATED
noun	장사+는	ACTIVATED
dem.med	그+가	FAMILIAR
noun	장사+의	IN FOCUS
noun	장사+는	ACTIVATED
other	?	ACTIVATED
other	?	IN FOCUS
noun	장사+는	ACTIVATED
noun	어머니+는	TYPE IDENTIFIABLE
other	선주+에게+도	TYPE IDENTIFIABLE
noun	참+하+ㄴ 과부+가	REFERENTIAL
noun	참+하+ㄴ 과부+가 어머니+를	IN FOCUS
noun	어머니+는	ACTIVATED
other	자기+의	IN FOCUS
other	어머니+도	FAMILIAR
noun	아내+를	ACTIVATED
other	?	FAMILIAR
other	내+가	REFERENTIAL
dem.med	그+의	ACTIVATED
other	장사+에게	REFERENTIAL
dem.med	그+의	ACTIVATED
noun	장사+는	IN FOCUS
other	자기+가	IN FOCUS
noun	장사+의	ACTIVATED
noun	장사+는	ACTIVATED
noun	장사+는	ACTIVATED
noun	장사+의	ACTIVATED
noun	장사+는	FAMILIAR
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
dem.med	그+의	ACTIVATED
noun	순사+가	TYPE IDENTIFIABLE
other	"	REFERENTIAL
noun	김 서방+은	ACTIVATED
dem.med	그+의	IN FOCUS
other	내+가	IN FOCUS
other	"	IN FOCUS
noun	김 서방+의	IN FOCUS
other	나+ㄴ	IN FOCUS
noun	김 서방+은	IN FOCUS
noun	김 서방+은	ACTIVATED
other	자기	IN FOCUS
noun	김 서방+은	FAMILIAR
other	자기	IN FOCUS
other	"	ACTIVATED
noun	형+님	IN FOCUS
noun	김 서방+의	IN FOCUS
noun	바위	TYPE IDENTIFIABLE
other	주인+에게	TYPE IDENTIFIABLE
noun	지주의	TYPE IDENTIFIABLE
noun	바위+는	REFERENTIAL
dem.med	그+의	FAMILIAR
dem.med	그+의	ACTIVATED
noun	바위+는	IN FOCUS
noun	자신+을	IN FOCUS
dem.med	그+의	IN FOCUS
dem.med	그+는	IN FOCUS
dem.med	그+는	IN FOCUS
dem.med	그+는	FAMILIAR
dem.med	그+는	FAMILIAR
dem.med	그+는	ACTIVATED
other	자신+과	IN FOCUS
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
noun	전중+의	REFERENTIAL
noun	전중+의	FAMILIAR
noun	홍철+의	TYPE IDENTIFIABLE
other	창+고 .	REFERENTIAL
noun	영감+이	ACTIVATED
noun	" 서+어	IN FOCUS
noun	장사+의	REFERENTIAL
noun	아버지	ACTIVATED
other	아버지+에게	ACTIVATED
noun	장사+는	IN FOCUS
noun	아버지	IN FOCUS
noun	아버지	IN FOCUS
noun	아빠	IN FOCUS
other	남편+에게	IN FOCUS
noun	남편+의	FAMILIAR
noun	바위+의	REFERENTIAL
dem.dist N	저	ACTIVATED
noun	바위+는	FAMILIAR
noun	바위+를	FAMILIAR
noun	바위+의	ACTIVATED
noun	아들+을	ACTIVATED
noun	어머니+는	REFERENTIAL
noun	어머니+의	ACTIVATED
noun	어머니+는	ACTIVATED
dem.med	그+는	FAMILIAR
dem.med	그+의	FAMILIAR
other	그+에게	ACTIVATED
dem.med	그+의	REFERENTIAL
noun	어머니+는	ACTIVATED
noun	어머니+를	FAMILIAR
noun	어머니+는	FAMILIAR
noun	어머니+는	ACTIVATED
noun	어머니+는	FAMILIAR
noun	아내+의	FAMILIAR
noun	아들+이	REFERENTIAL
other	?	FAMILIAR
other	?	IN FOCUS
other	,	ACTIVATED
other	"	FAMILIAR
noun	바위+를	FAMILIAR
noun	장사+는	REFERENTIAL
noun	장사+는	FAMILIAR
other	"	ACTIVATED
dem.med	그+의	ACTIVATED
noun	저 사람+은	ACTIVATED
noun	장사+는	ACTIVATED
other	"	ACTIVATED
noun	아빠	IN FOCUS
noun	장사+는	FAMILIAR
dem.med	그+는	ACTIVATED
noun	남편+이	ACTIVATED
other	장사+는	ACTIVATED
other	낯설+ㄴ 사람+에게	REFERENTIAL
noun	어부+는	FAMILIAR
other	남+들+에게+서	FAMILIAR
other	다르+ㄴ 이+들+은	TYPE IDENTIFIABLE
noun	부자+의	TYPE IDENTIFIABLE
noun	선주의	TYPE IDENTIFIABLE
noun	장사+의	REFERENTIAL
other	?	ACTIVATED
other	"	FAMILIAR
noun	장사+를	ACTIVATED
dem.med	그+는	FAMILIAR
noun	장사+의	ACTIVATED
other	"	FAMILIAR
name	장사+는	IN FOCUS
other	아니+요	ACTIVATED
dem.med	그+의	IN FOCUS
noun	장사+는	ACTIVATED
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
other	"	REFERENTIAL
noun	김 서방+은	ACTIVATED
dem.med	그+의	ACTIVATED
noun	김 서방+은	FAMILIAR
noun	김 서방+은	FAMILIAR
dem.med	그+는	ACTIVATED
noun	김 서방+이	FAMILIAR
noun	바위+를	REFERENTIAL
other	나	FAMILIAR
other	.	FAMILIAR
noun	바위+는	FAMILIAR
other	바위+라도	FAMILIAR
noun	바위+를	FAMILIAR
other	"	REFERENTIAL
noun	아내+가	ACTIVATED
noun	선주+는	REFERENTIAL
dem.med	그+는	FAMILIAR
noun	선주의	FAMILIAR
noun	선주+는	FAMILIAR
noun	선주+는	FAMILIAR
other	우리+가	ACTIVATED
noun	선주+는	IN FOCUS
noun	선주의	ACTIVATED
other	.	REFERENTIAL
noun	장사+를	ACTIVATED
noun	장사+는	FAMILIAR
noun	장사+는	ACTIVATED
other	자네	ACTIVATED
other	자네+가	IN FOCUS
noun	장사+의	ACTIVATED
other	자네	FAMILIAR
dem.med	그+의	ACTIVATED
dem.med	그+는	ACTIVATED
noun	장사+의	ACTIVATED
noun	자네+를	ACTIVATED
noun	장사+를	IN FOCUS
noun	장사+는	ACTIVATED
noun	장사+는	IN FOCUS
other	그+도	ACTIVATED
other	? .	TYPE IDENTIFIABLE
noun	바위+가	TYPE IDENTIFIABLE
noun	동무+들+의	TYPE IDENTIFIABLE
dem.med	그+는	REFERENTIAL
dem.med	그+는	ACTIVATED
noun	자신+은	IN FOCUS
name	장사+는	IN FOCUS
noun	장사+는	IN FOCUS
other	장사연+만	IN FOCUS
dem.med	그+는	IN FOCUS
noun	장사+는	FAMILIAR
noun	장사+는	FAMILIAR
dem.med	그+는	ACTIVATED
noun	동무+들+의	TYPE IDENTIFIABLE
noun	선주의	REFERENTIAL
dem.med	그+는	IN FOCUS
noun	바위+가	REFERENTIAL
noun	바위+는	ACTIVATED
other	"	ACTIVATED
noun	바위+는	FAMILIAR
noun	바위+는	FAMILIAR
other	나	ACTIVATED
noun	바위+를	IN FOCUS
noun	어머니	REFERENTIAL
noun	아내+는	FAMILIAR
dem.dist	저것+이	ACTIVATED
other	"	FAMILIAR
dem.med	그+들+은	TYPE IDENTIFIABLE
noun	서방+을	REFERENTIAL
name	김 서방+은	ACTIVATED
dem.med	그+는	REFERENTIAL
noun	자신+에게+는	ACTIVATED
dem.med	그+의	ACTIVATED
other	자기+가	IN FOCUS
dem.med	그+는	IN FOCUS
dem.med	그+는	IN FOCUS
noun	아버지+의	FAMILIAR
other	아내+도	TYPE IDENTIFIABLE
other	자식+도	REFERENTIAL
noun	바위+는	FAMILIAR
other	자손+이+ㄴ 자신+에게+까지	FAMILIAR
other	자손+이+ㄴ 자신+에게+까지 !	IN FOCUS
other	!	ACTIVATED
dem.med	그+는	ACTIVATED
noun	자신+이	ACTIVATED
noun	바위+의	FAMILIAR
dem.med	그+는	ACTIVATED
noun	바위+는	ACTIVATED
other	내	IN FOCUS
other	나	IN FOCUS
noun	선주의	REFERENTIAL
noun	선주의	FAMILIAR
noun	전중+의	TYPE IDENTIFIABLE
other	×	REFERENTIAL
other	×	FAMILIAR
noun	홍철이+가	TYPE IDENTIFIABLE
dem.med	그+는	REFERENTIAL
noun	성호+는	ACTIVATED
other	자기	ACTIVATED
noun	성호+는	ACTIVATED
other	내+게	FAMILIAR
noun	성호+는	IN FOCUS
other	자기+는	ACTIVATED
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
noun	그+들 사람+은	TYPE IDENTIFIABLE
noun	아내+가	REFERENTIAL
other	아내+에게	ACTIVATED
noun	아내+는	ACTIVATED
other	아내더러	FAMILIAR
noun	어린것+을	TYPE IDENTIFIABLE
noun	아내+는	REFERENTIAL
noun	아내+의	ACTIVATED
other	당신	ACTIVATED
noun	아내+는	FAMILIAR
noun	아내+는	FAMILIAR
noun	아내+는	FAMILIAR
noun	아내+는	ACTIVATED
noun	아내+는	FAMILIAR
other	자기+가	IN FOCUS
noun	아내+가	FAMILIAR
other	아내+와	ACTIVATED
noun	어린것+의	TYPE IDENTIFIABLE
noun	성호+는	REFERENTIAL
noun	성호+는	FAMILIAR
noun	성호+는	FAMILIAR
noun	성호+는	FAMILIAR
noun	남편+을	ACTIVATED
noun	성호+의	FAMILIAR
noun	성호+는	ACTIVATED
noun	성호 자신+의	IN FOCUS
noun	성호+는	IN FOCUS
noun	성호+는	REFERENTIAL
dem.med	그+는	FAMILIAR
noun	성호+의	ACTIVATED
other	자기+의	IN FOCUS
other	자기+는	ACTIVATED
dem.med	그+는	ACTIVATED
other	자기+의	ACTIVATED
noun	성호+는	IN FOCUS
other	성호+도	ACTIVATED
noun	남편+을	FAMILIAR
noun	성호+는	ACTIVATED
noun	문환+은	REFERENTIAL
noun	어린것+을	FAMILIAR
noun	어머니+의	REFERENTIAL
noun	아내+는	FAMILIAR
noun	아내+는	ACTIVATED
dem.med	그+들+은	TYPE IDENTIFIABLE
noun	성호+는	REFERENTIAL
dem.med	그+의	FAMILIAR
noun	성호+는	FAMILIAR
dem.med	그+는	ACTIVATED
dem.med	그+의	IN FOCUS
dem.med	그+는	ACTIVATED
dem.med	그+는	ACTIVATED
dem.med	그+의	FAMILIAR
dem.med	그+는	ACTIVATED
other	곁+에서 아내+도	REFERENTIAL
noun	아내+의	ACTIVATED
noun	아내+가	FAMILIAR
noun	엄마+를	FAMILIAR
other	네 그+의 .	REFERENTIAL
noun	문환+의	FAMILIAR
noun	잠+이 어린것+은	FAMILIAR
dem.med	그+는	ACTIVATED
noun	성호+는	REFERENTIAL
noun	성호+도	FAMILIAR
other	남편+과	FAMILIAR
noun	성호+는	FAMILIAR
noun	성호+는	ACTIVATED
other	"	ACTIVATED
noun	성호+는	IN FOCUS
noun	성호+는	FAMILIAR
noun	아내+는	REFERENTIAL
noun	아내+는	FAMILIAR
noun	아들	REFERENTIAL
other	문환이+도	FAMILIAR
noun	문환+의	IN FOCUS
noun	동리 애+들+이	TYPE IDENTIFIABLE
noun	더위+를 사람+의	TYPE IDENTIFIABLE
noun	아내+는	REFERENTIAL
noun	아내+는	FAMILIAR
noun	아내+는	FAMILIAR
other	아내+도	FAMILIAR
other	어린것	TYPE IDENTIFIABLE
noun	성호+도	REFERENTIAL
noun	성호+의	FAMILIAR
other	자기+의	IN FOCUS
other	먼저 사람+과+는	ACTIVATED
other	우리+는	TYPE IDENTIFIABLE
noun	아내+는	REFERENTIAL
noun	아내+는	FAMILIAR
noun	아내+는	ACTIVATED
other	자기+가	IN FOCUS
noun	어머니	FAMILIAR
noun	아내+는	ACTIVATED
noun	어린것+은	REFERENTIAL
other	어린것+에게	ACTIVATED
noun	문환+에게+는	ACTIVATED
noun	문환이+는	ACTIVATED
other	자기+의	ACTIVATED
noun	어린것+을	ACTIVATED
other	어린것+은	IN FOCUS
noun	문환+을	IN FOCUS
dem.med	그+의	IN FOCUS
noun	어린것+은	FAMILIAR
other	제+가	IN FOCUS
noun	부부+는	TYPE IDENTIFIABLE
other	아버지+하+고	REFERENTIAL
other	성호+와	FAMILIAR
noun	성호+의	ACTIVATED
other	문환이+만	TYPE IDENTIFIABLE
noun	두 혼+은	TYPE IDENTIFIABLE
noun	성호+는	REFERENTIAL
name	성호+는	FAMILIAR
dem.med	그+는	FAMILIAR
other	당신+도	FAMILIAR
noun	성호+도	ACTIVATED
noun	성호+의	FAMILIAR
noun	식구+는	TYPE IDENTIFIABLE
dem.med	그+들+이	TYPE IDENTIFIABLE
other	자기	TYPE IDENTIFIABLE
noun	문환이+는	REFERENTIAL
noun	어린것+을	ACTIVATED
other	잠들+ㄴ 어린아이+와	IN FOCUS
noun	어린아이+를	ACTIVATED
other	아기까지	ACTIVATED
noun	문환이+를	FAMILIAR
other	아내+에게	REFERENTIAL
other	아내+에게	FAMILIAR
noun	아내+는	ACTIVATED
noun	아내+는	IN FOCUS
noun	아내+는	FAMILIAR
other	"	ACTIVATED
noun	성호+는	REFERENTIAL
noun	성호+는	FAMILIAR
noun	성호+의	ACTIVATED
noun	성호+는	IN FOCUS
noun	성호+는	ACTIVATED
noun	성호+는	ACTIVATED
dem.med	그+에게+는	ACTIVATED
dem.med	그+는	ACTIVATED
dem.med	그+의	ACTIVATED
other	인제+야 아이+에게	REFERENTIAL
other	어린것+이	ACTIVATED
other	어린것+이	FAMILIAR
noun	어린것+을	ACTIVATED
noun	어머니 이+는	REFERENTIAL
other	아내+와	FAMILIAR
noun	아내+가	ACTIVATED
noun	세 식구+의	TYPE IDENTIFIABLE
other	시골+에 친구+에게	TYPE IDENTIFIABLE
noun	부부+의	TYPE IDENTIFIABLE
dem.med	그+들+은	TYPE IDENTIFIABLE
other	"	TYPE IDENTIFIABLE
other	성호+는	REFERENTIAL
noun	성호+는	FAMILIAR
other	"	FAMILIAR
noun	성호+는	ACTIVATED
noun	성호+는	FAMILIAR
noun	아내+는	REFERENTIAL
noun	어머니+의	ACTIVATED
other	아내+도	FAMILIAR
noun	아내+는	ACTIVATED
other	?	FAMILIAR
name	아내+의	ACTIVATED
noun	아내+의	ACTIVATED
noun	아내+는	ACTIVATED
noun	문환+은	TYPE IDENTIFIABLE
dem.med	그+들+은	TYPE IDENTIFIABLE
noun	성호+는	REFERENTIAL
noun	성호+는	FAMILIAR
noun	성호+의	ACTIVATED
noun	아버지	FAMILIAR
noun	아내+는	FAMILIAR
dem.prox	이거+이	REFERENTIAL
noun	어린것+을	ACTIVATED
noun	아기+는	FAMILIAR
other	" 것+이	ACTIVATED
noun	문환+의	ACTIVATED
other	!	IN FOCUS
noun	문환+을	IN FOCUS
noun	아이+의	IN FOCUS
noun	아이+는	IN FOCUS
other	문환+에게	FAMILIAR
other	너+도	ACTIVATED
noun	어린애+는	ACTIVATED
noun	어린것+의	ACTIVATED
noun	문환+은	IN FOCUS
dem.med	그+의	IN FOCUS
noun	어린것+을	IN FOCUS
noun	문환+은	IN FOCUS
other	엄마+만	REFERENTIAL
other	부엌+에서 아내+는	FAMILIAR
noun	아내+는	ACTIVATED
other	"	ACTIVATED
noun	아내+는	ACTIVATED
noun	어머니	ACTIVATED
noun	아내+는	FAMILIAR
noun	자기 어머니+의	ACTIVATED
noun	성호	REFERENTIAL
other	그+도	ACTIVATED
noun	성호+는	ACTIVATED
noun	성호+는	ACTIVATED
noun	성호+는	FAMILIAR
noun	성호+는	FAMILIAR
noun	성호+는	FAMILIAR
other	성호+에게	ACTIVATED
other	아내더러	REFERENTIAL
noun	아내+의	ACTIVATED
noun	아내+는	FAMILIAR
other	여편네	FAMILIAR
noun	아내+가	ACTIVATED
noun	아내+는	ACTIVATED
dem.med	그+의	IN FOCUS
other	"	ACTIVATED
noun	아내+는	IN FOCUS
noun	아내+는	FAMILIAR
other	빚쟁이+에게	TYPE IDENTIFIABLE
noun	아내+는	REFERENTIAL
other	어머니+와	FAMILIAR
noun	아내+는	ACTIVATED
other	아내더러	ACTIVATED
noun	아내+는	IN FOCUS
noun	아내+는	FAMILIAR
other	어머니+에게	FAMILIAR
noun	어린것+은	REFERENTIAL
noun	문환+의	ACTIVATED
noun	어린것+은	ACTIVATED
other	자기+와	IN FOCUS
noun	문환+을	ACTIVATED
noun	어린것+의	ACTIVATED
noun	문환+은	IN FOCUS
other	아들더러	ACTIVATED
noun	문환+은	ACTIVATED
other	나+하고	ACTIVATED
dem.med	그+는	IN FOCUS
noun	아이+는	FAMILIAR
noun	어린이+의	ACTIVATED
dem.med	그+는	ACTIVATED
other	?	REFERENTIAL
other	아버지+에게	ACTIVATED
noun	성호+는	ACTIVATED
noun	남편+이	IN FOCUS
noun	성호+는	IN FOCUS
noun	성호+는	ACTIVATED
noun	성호+는	FAMILIAR
noun	성호+는	ACTIVATED
dem.med	그+들+은	REFERENTIAL
dem.med	그+들+은	FAMILIAR
noun	성호+는	REFERENTIAL
noun	성호+는	ACTIVATED
dem.med	그+는	IN FOCUS
noun	성호+가	FAMILIAR
noun	성호+는	FAMILIAR
noun	성호+는	ACTIVATED
noun	아내+의	REFERENTIAL
other	? 여인한테서	ACTIVATED
other	?	FAMILIAR
noun	아내+는	FAMILIAR
noun	규지+가	TYPE IDENTIFIABLE
other	곁+에 동료+들+은	REFERENTIAL
noun	동료+들+은	ACTIVATED
noun	아이+의	TYPE IDENTIFIABLE
dem.med	그+의	REFERENTIAL
dem.med	그+의	IN FOCUS
noun	성호+가	ACTIVATED
dem.med	그+는	FAMILIAR
other	자기	IN FOCUS
noun	성호+는	ACTIVATED
dem.med	그+는	ACTIVATED
noun	성호+는	ACTIVATED
dem.med	그+의	IN FOCUS
dem.med	그+는	ACTIVATED
dem.med	그+들+이	TYPE IDENTIFIABLE
other	" 놈+은	TYPE IDENTIFIABLE
other	우리+는	TYPE IDENTIFIABLE
other	아내+에게	TYPE IDENTIFIABLE
other	그+들+에게	TYPE IDENTIFIABLE
noun	여러 사람+이	TYPE IDENTIFIABLE
noun	성호+는	REFERENTIAL
noun	성호+는	FAMILIAR
noun	성호+는	FAMILIAR
noun	남편+상	FAMILIAR
noun	아내+를	REFERENTIAL
noun	어머니+의	ACTIVATED
other	"	ACTIVATED
other	아내+도	ACTIVATED
noun	어머니+의	IN FOCUS
noun	아내+는	IN FOCUS
other	자기	IN FOCUS
other	아내+도	ACTIVATED
noun	아내+는	ACTIVATED
other	자기+가	IN FOCUS
noun	어머니+는	FAMILIAR
noun	아내+는	ACTIVATED
noun	어린것+은	REFERENTIAL
other	"	ACTIVATED
other	네	IN FOCUS
noun	어린것+을	IN FOCUS
other	어린것+은	FAMILIAR
noun	어린것+의	ACTIVATED
noun	어린것+은	FAMILIAR
other	문환+에게	FAMILIAR
other	어린것+은	ACTIVATED
noun	어린것+은	FAMILIAR
noun	어린것+은	ACTIVATED
noun	세 식구+의	TYPE IDENTIFIABLE
other	어린것+에게+까지	REFERENTIAL
other	어린것+이	ACTIVATED
noun	어린것+을	IN FOCUS
noun	문환+이	FAMILIAR
other	문환+에게	FAMILIAR
noun	문환 놈+에게	FAMILIAR
noun	자식+의	ACTIVATED
other	어린것+도	ACTIVATED
dem.dist	저이+가	REFERENTIAL
other	아내+도	ACTIVATED
other	,	ACTIVATED
other	나+는	FAMILIAR
noun	아내+는	ACTIVATED
noun	아내+는	FAMILIAR
other	당신+이	ACTIVATED
other	아내+와	IN FOCUS
noun	아내+는	ACTIVATED
noun	아내+는	FAMILIAR
other	아내+와	ACTIVATED
noun	아내+는	FAMILIAR
noun	성호+는	REFERENTIAL
noun	성호+는	ACTIVATED
noun	성호+는	FAMILIAR
noun	성호+는	ACTIVATED
noun	성호+는	FAMILIAR
noun	성호+는	FAMILIAR
noun	성호+의	FAMILIAR
name	K+의	REFERENTIAL
name	K+의	ACTIVATED
dem.med	그+가	REFERENTIAL
other	자기	IN FOCUS
noun	성호+의	IN FOCUS
other	성호 자신+도	FAMILIAR
dem.med	그+의	IN FOCUS
noun	자기+와+는	IN FOCUS
dem.med	그+의	ACTIVATED
noun	성호+는	IN FOCUS
noun	성호+는	FAMILIAR
other	자+기+도	IN FOCUS
other	자기껏	IN FOCUS
dem.med	그+는	ACTIVATED
other	월급쟁+이+라	TYPE IDENTIFIABLE
noun	빚쟁이+를	REFERENTIAL
other	집세 사람+도	FAMILIAR
dem.med	그+들+은	ACTIVATED
noun	처자+를	TYPE IDENTIFIABLE
other	가족+과	TYPE IDENTIFIABLE
dem.med N	그 총중+에서+는	TYPE IDENTIFIABLE
other	아무렇+ㄴ 어린것+은	REFERENTIAL
other	어린것+과	FAMILIAR
other	어머니+에게	REFERENTIAL
other	어머니 이+도	ACTIVATED
other	?	TYPE IDENTIFIABLE
noun	성호+는	REFERENTIAL
dem.med	그+는	FAMILIAR
dem.med	그+는	FAMILIAR
noun	성호+는	ACTIVATED
other	?	ACTIVATED
noun	성호+는	IN FOCUS
dem.med	그+는	ACTIVATED
noun	아내+가	REFERENTIAL
noun	아내	ACTIVATED
noun	아내+는	FAMILIAR
noun	아내+는	ACTIVATED
noun	문환+을	REFERENTIAL
other	문환+에게	ACTIVATED
other	k 아주머+니	TYPE IDENTIFIABLE
other	아가+도	TYPE IDENTIFIABLE
noun	세 식구+는	TYPE IDENTIFIABLE
dem.med	그+들+이	TYPE IDENTIFIABLE
other	빚쟁이+도	TYPE IDENTIFIABLE
dem.med	그+들+은	TYPE IDENTIFIABLE
noun	식구+는	REFERENTIAL
dem.med	그+들+의	IN FOCUS
dem.med	그+들+의	TYPE IDENTIFIABLE
noun	문환+의	REFERENTIAL
noun	문환+을	ACTIVATED
noun	문환+의	FAMILIAR
noun	자식+을	ACTIVATED
noun	아내+의	REFERENTIAL
noun	아내+는	FAMILIAR
other	아내+와	ACTIVATED
noun	성호+의	REFERENTIAL
other	그+도	IN FOCUS
noun	성호+는	ACTIVATED
noun	성호+는	ACTIVATED
dem.med	그+가	FAMILIAR
other	자기	IN FOCUS
noun	여러 월급쟁이+의	REFERENTIAL
noun	월급쟁이+가	ACTIVATED
other	월급쟁이+로+만	ACTIVATED
noun	그러하+ㄴ 사람+을	IN FOCUS
dem.med	그+들+이	TYPE IDENTIFIABLE
other	가족끼리+만	TYPE IDENTIFIABLE
noun	성호+는	REFERENTIAL
noun	성호+가	FAMILIAR
noun	성호+는	ACTIVATED
other	내+가	FAMILIAR
noun	성호+는	IN FOCUS
other	당신+이	ACTIVATED
noun	성호+는	ACTIVATED
noun	성호+는	ACTIVATED
noun	성호+는	FAMILIAR
dem.med	그+의	FAMILIAR
noun	성호+는	ACTIVATED
noun	성호+는	ACTIVATED
noun	성호+는	ACTIVATED
noun	아내+는	REFERENTIAL
noun	아내+는	ACTIVATED
noun	아내+의	FAMILIAR
noun	아내+를	ACTIVATED
noun	아내+는	ACTIVATED
name	아내+의	ACTIVATED
noun	아내+는	FAMILIAR
noun	아내+를	ACTIVATED
noun	아내+의	ACTIVATED
other	엄마+하+고	ACTIVATED
other	아내+에게로	IN FOCUS
noun	아내+는	ACTIVATED
noun	문환+의	REFERENTIAL
other	"	FAMILIAR
other	너+는	IN FOCUS
noun	문환+의	IN FOCUS
