other	nuestro	IN FOCUS
the N	el el Venezolana nuestro nuestro territorio	UNIQUE
pron?	ver él	IN FOCUS
the N	el Estados Unidos	REFERENTIAL
other	su	IN FOCUS
dem.med N	prohibir el aeronave ese país	UNIQUE
the N	el sobrevuelo territorio venezolano , que _ uno " el el antidroga	ACTIVATED
name	Nueva York	REFERENTIAL
name	Nueva York	ACTIVATED
the N	el último	IN FOCUS
the N	el Nueva York	REFERENTIAL
the N	el Nueva York	ACTIVATED
N	uno informe	REFERENTIAL
(other) pron	que	IN FOCUS
N	zar McCaffrey	REFERENTIAL
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el que	REFERENTIAL
(other) pron	que	IN FOCUS
the N	que _ uno " el el antidroga	IN FOCUS
the N	que _ uno " el el antidroga antidroga	IN FOCUS
N	pasaje línea	REFERENTIAL
N	pasaje	FAMILIAR
the N	el pasaje línea ,	UNIQUE
other	su	IN FOCUS
(other) pron	que	ACTIVATED
pron?	que siete iberoamericano ,	IN FOCUS
(other) pron	que	IN FOCUS
name	que Argentina España ,	IN FOCUS
pron	él	IN FOCUS
the N	el turismo	IN FOCUS
the N	el portal	IN FOCUS
Ø	_	IN FOCUS
name	Venezuela	REFERENTIAL
name	Venezuela	IN FOCUS
name?	, Zabala	REFERENTIAL
name?	, Zabala Zabala	IN FOCUS
the N	el ejecutiva	ACTIVATED
other	siete iberoamericano	REFERENTIAL
name	Argentina España	ACTIVATED
(other) pron	que	REFERENTIAL
the N	que el turista su viaje	IN FOCUS
the N	el turista	REFERENTIAL
other	su	IN FOCUS
(other) pron	que	REFERENTIAL
pron?	que él respaldar	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que urgencia	IN FOCUS
name	Londres	REFERENTIAL
name	Londres	ACTIVATED
the N	el Londres	REFERENTIAL
the N	el Londres	ACTIVATED
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
the N	el agosto	REFERENTIAL
Ø	_	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que _ anterior	IN FOCUS
name	Caja Asturias	REFERENTIAL
Ø	_	IN FOCUS
other	su	IN FOCUS
the N	el entidad	IN FOCUS
the N	el sociedad	ACTIVATED
the N	el entidad	IN FOCUS
name	Caja Rural	IN FOCUS
other	su	IN FOCUS
the N	el Rural	ACTIVATED
the N	el entidad	ACTIVATED
other	su	IN FOCUS
Ø	_	IN FOCUS
name	Caja Rural	IN FOCUS
the N	el entidad	IN FOCUS
name	Caja Rural	IN FOCUS
the N	el entidad	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
dem.prox N	este ejercicio	REFERENTIAL
the N	el que	ACTIVATED
the N	el que el sociedad pasado año	IN FOCUS
dem.prox N	este año	FAMILIAR
N	uno peseta	REFERENTIAL
the N	, uno 1999 él que _ su el el entidad , Blanco	IN FOCUS
N	1999	REFERENTIAL
N	1999	ACTIVATED
N	pasado año	IN FOCUS
N	1999	IN FOCUS
N	1999	FAMILIAR
N	1999	ACTIVATED
(other) pron	él que	REFERENTIAL
the N	él que _ su el el entidad , Blanco	IN FOCUS
name?	, Blanco	REFERENTIAL
name?	, Blanco Blanco	IN FOCUS
name	Suárez Blanco	ACTIVATED
Ø	_	IN FOCUS
the N	el el entidad	IN FOCUS
Ø	_	IN FOCUS
name	Suárez Blanco	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
Ø	_	IN FOCUS
the N	el actual el que el sociedad pasado año	UNIQUE
dem.prox N	este dato	ACTIVATED
the N	el año	REFERENTIAL
name	, _ Caja Rural su que 1999 53273	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que 1999 53273	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que agrario	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el Rural tipo Europeo	IN FOCUS
N	tipo	REFERENTIAL
Ø	_	IN FOCUS
pron?	rebajar él	IN FOCUS
the N	el ciento	REFERENTIAL
dem.med N	ese cifra	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que "	IN FOCUS
(other) pron	donde	REFERENTIAL
(other) pron	donde _ 2003 urbano	IN FOCUS
N	2003	REFERENTIAL
N	2003	ACTIVATED
the N	el su el donde _ 2003 urbano	UNIQUE
the N	el plan	ACTIVATED
the N	el el entidad	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que trabajo	IN FOCUS
a N	uno 2003	REFERENTIAL
a N	, uno ciento 1999 él que Caja Rural beneficio	IN FOCUS
a N	uno ciento	REFERENTIAL
(other) pron	él que	IN FOCUS
N	balance	REFERENTIAL
N	balance	IN FOCUS
N	fondo	REFERENTIAL
the N	el fondo	IN FOCUS
the N	el Jaúregui	REFERENTIAL
Ø	_	IN FOCUS
name	Jauregui	ACTIVATED
Ø	_	IN FOCUS
Ø	_	IN FOCUS
other	suyo	IN FOCUS
the N	el socialista	IN FOCUS
name	Jaúregui	IN FOCUS
Ø	_	IN FOCUS
other	mi	IN FOCUS
Ø	_	ACTIVATED
(other) pron	yo	ACTIVATED
name	Jaúregui	ACTIVATED
name	Ibarretxe	REFERENTIAL
N	lehendakari	IN FOCUS
name	Ibarrexte	ACTIVATED
name	Ibarrexte	ACTIVATED
the N	el lehendakari	IN FOCUS
Ø	_	IN FOCUS
the N	el lehendakari	FAMILIAR
name	Ibarrexte	IN FOCUS
Ø	_	ACTIVATED
other	su	IN FOCUS
pron	él	IN FOCUS
pron	él	IN FOCUS
the N	el lehendakari	IN FOCUS
the N	el lehendakari	IN FOCUS
pron	él	IN FOCUS
Ø	_	IN FOCUS
pron	él	IN FOCUS
name	Ibarrexte	IN FOCUS
name	Ibarretxe	IN FOCUS
the N	el Ibarretxe Moncloa	REFERENTIAL
the N	el Ibarrexte	FAMILIAR
N	radicalidad nacionalista	REFERENTIAL
the N	el nacionalista	FAMILIAR
name	Canal Radio	REFERENTIAL
the N	el emisora	FAMILIAR
name	declaración Canal Radio ,	UNIQUE
dem.prox N	este radiofónico	ACTIVATED
the N	declaración el emisora	FAMILIAR
name	Beasain )	REFERENTIAL
dem.prox N	este localidad	IN FOCUS
Ø	_	REFERENTIAL
a N	uno ETA	IN FOCUS
name	ETA	REFERENTIAL
name	ETA	FAMILIAR
name	Gobierno	REFERENTIAL
N	gobierno central	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
the N	el Aznar	FAMILIAR
the N	el el Gobierno , , Ibarrexte ,	UNIQUE
Ø	_	IN FOCUS
the N	el el Aznar el lehendakari	FAMILIAR
name	PNV	REFERENTIAL
N	su partido	FAMILIAR
the N	el PNV	ACTIVATED
Ø	_	IN FOCUS
the N	el Vasco	REFERENTIAL
dem.prox N	este )	ACTIVATED
Ø	_	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que violento	IN FOCUS
(other) pron	yo )	REFERENTIAL
the N	el PSE-PSOE	ACTIVATED
the N	el PSE-PSOE	IN FOCUS
a N	uno democrático	REFERENTIAL
the N	el que	IN FOCUS
the N	el que él PP	IN FOCUS
the N	que el lehendakari uno democrático	UNIQUE
pron?	hacer él	IN FOCUS
name	FC Barcelona	REFERENTIAL
N	club	IN FOCUS
the N	el Barca	ACTIVATED
the N	el entidad	ACTIVATED
the N	el Barca	IN FOCUS
the N	el FC Barcelona	REFERENTIAL
dem.prox N	este elección	ACTIVATED
pron	él	IN FOCUS
the N	el el FC Barcelona ,	UNIQUE
pron	él	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
name	Castells	ACTIVATED
other	su	IN FOCUS
the N	el FIATC	ACTIVATED
Ø	_	IN FOCUS
other	mi	IN FOCUS
other	mi	IN FOCUS
name	Castells	IN FOCUS
name	Castells	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que club	IN FOCUS
N	ruptura social	FAMILIAR
the N	que el que club él presidente	UNIQUE
the N	el cohesión	IN FOCUS
the N	el urna	REFERENTIAL
name?	su Joan Bassat	IN FOCUS
name	Joan Bassat	REFERENTIAL
name	Gaspart Bassat	ACTIVATED
Ø	_	REFERENTIAL
Ø	_	ACTIVATED
pron	él	REFERENTIAL
pron?	repetir él	IN FOCUS
the N	: el extremo él negar	IN FOCUS
dem.prox N	este pensamiento	ACTIVATED
the N	el extremo	REFERENTIAL
pron	él	IN FOCUS
the N	el el entidad	REFERENTIAL
dem.prox	este	IN FOCUS
(other) pron	que	REFERENTIAL
pron?	que querer	IN FOCUS
the N	el extremo	REFERENTIAL
N	extremo	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que	IN FOCUS
(other) pron	que individualidad	IN FOCUS
N	uno personaje que que individualidad	UNIQUE
dem.prox N	este extremo	ACTIVATED
other	su	IN FOCUS
name	Ronaldo Lima	REFERENTIAL
other	su	IN FOCUS
name	Ronaldo	ACTIVATED
the N	el futbolista	IN FOCUS
name	Ronaldo	FAMILIAR
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Ronaldo	ACTIVATED
name	Ronaldo	IN FOCUS
the N	el italiano	IN FOCUS
other	su	IN FOCUS
N	su amigo	IN FOCUS
the N	el brasileño	REFERENTIAL
the N	el Federal	ACTIVATED
the N	uno el brasileño	REFERENTIAL
the N	el audiencia	FAMILIAR
N	su país	REFERENTIAL
N	país	FAMILIAR
the N	el su país	REFERENTIAL
the N	el Aduana	FAMILIAR
the N	el oficial	IN FOCUS
name	Paraguay	REFERENTIAL
name	Paraguay	ACTIVATED
(other) pron	que	REFERENTIAL
the N	que el autoridad	IN FOCUS
the N	el compra	ACTIVATED
the N	el autoridad	REFERENTIAL
(other) pron	que	FAMILIAR
the N	que el que país	IN FOCUS
the N	el que	REFERENTIAL
(other) pron	que	IN FOCUS
the N	que el futbolista ,	IN FOCUS
N	reloj	FAMILIAR
the N	el su amigo	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que Paraguay	IN FOCUS
(other) pron	que	ACTIVATED
pron?	que ,	IN FOCUS
pron?	, que ,	REFERENTIAL
the N	el concentración	ACTIVATED
N	uno helicóptero	REFERENTIAL
the N	el helicóptero	ACTIVATED
the N	_ el Aduana	REFERENTIAL
pron	él	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que país	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
(other) pron	quien	REFERENTIAL
the N	el reloj	IN FOCUS
the N	el reloj reloj	IN FOCUS
name	Petrone	ACTIVATED
name	Madrid	REFERENTIAL
name	Madrid	ACTIVATED
name	Madrid	FAMILIAR
the N	el español	IN FOCUS
the N	el Habana	REFERENTIAL
the N	el Habana	FAMILIAR
the N	uno Madrid el Habana ,	UNIQUE
dem.prox N	este cubano	ACTIVATED
(other) pron	todo	ACTIVATED
dem.prox	este persona	ACTIVATED
N	aeropuerto Barajas	REFERENTIAL
N	aeropuerto madrileño	ACTIVATED
N	aeropuerto madrileño	ACTIVATED
name	Barajas	FAMILIAR
N	asilo político	REFERENTIAL
N	asilo	ACTIVATED
N	asilo político	IN FOCUS
N	asilo	IN FOCUS
N	asilo	IN FOCUS
N	asilo político	IN FOCUS
N	asilo político	IN FOCUS
N	asilo político	IN FOCUS
N	asilo	IN FOCUS
N	asilo	IN FOCUS
N	fuente oficial	REFERENTIAL
the N	el fuente	FAMILIAR
dem.prox N	cuatro este cubano	REFERENTIAL
other	su	IN FOCUS
Ø	_	IN FOCUS
N	uno recurso	REFERENTIAL
(other) pron	que	IN FOCUS
N	él _ uno recurso que trámite	UNIQUE
N	él _ uno recurso que trámite trámite	IN FOCUS
the N	el asilo político ,	UNIQUE
pron	él	IN FOCUS
(other) pron	que	REFERENTIAL
N	que aeropuerto madrileño	IN FOCUS
other	su	REFERENTIAL
other	su español	IN FOCUS
the N	el ucraniano	REFERENTIAL
the N	el que	IN FOCUS
Ø	_	IN FOCUS
name	Moscú	REFERENTIAL
name	Moscú	ACTIVATED
pron	todo él	TYPE IDENTIFIABLE
N	escala Madrid	REFERENTIAL
the N	el el español	IN FOCUS
a N	uno extranjero	REFERENTIAL
N	solicitante	ACTIVATED
the N	el demandante	IN FOCUS
other	su	IN FOCUS
N	solicitante	IN FOCUS
other	su	IN FOCUS
other	su	IN FOCUS
N	cuando uno extranjero asilo político Barajas	UNIQUE
dem.prox N	este petición	IN FOCUS
the N	el asilo político	ACTIVATED
other	su	IN FOCUS
the N	el asilo	IN FOCUS
the N	el asilo	IN FOCUS
the N	el asilo	REFERENTIAL
Ø	_	IN FOCUS
the N	el asilo	ACTIVATED
other	su	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el el asilo político su denegación	IN FOCUS
N	su decisión	ACTIVATED
the N	el el asilo político	UNIQUE
the N	el el asilo	ACTIVATED
the N	el el asilo	IN FOCUS
(other) pron	que	REFERENTIAL
a N	que uno día	IN FOCUS
a N	uno día	REFERENTIAL
dem.prox N	este plazo	ACTIVATED
N?	, solicitante su su humanitario	UNIQUE
N?	, solicitante su su humanitario humanitario	IN FOCUS
name	Brasil	REFERENTIAL
other	su	IN FOCUS
the N	el brasileño	ACTIVATED
the N	el Davis	REFERENTIAL
N	torneo	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
N?	, torneo ,	ACTIVATED
N?	, torneo , ,	IN FOCUS
other	su	IN FOCUS
the N	el australiano	IN FOCUS
N	equipo "	IN FOCUS
the N	el Brisbane	REFERENTIAL
the N	el que	ACTIVATED
the N	el que el brasileño bien	IN FOCUS
the N	el Newcombe	REFERENTIAL
other	su	IN FOCUS
name	Lleyton Hewitt	REFERENTIAL
name	Hewitt	FAMILIAR
(other) pron	que	REFERENTIAL
(other) pron	que Wimbledon ,	IN FOCUS
name	Rafter	FAMILIAR
name	Wimbledon	REFERENTIAL
name	Wimbledon	FAMILIAR
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Kuerten	REFERENTIAL
other	" "	ACTIVATED
name	Kuerten	IN FOCUS
name	Fernando Meligeni	REFERENTIAL
name	Meligeni	ACTIVATED
(other) pron	que	REFERENTIAL
name	que Woodforde	IN FOCUS
the N	el " " Oncins	IN FOCUS
N	cada equipo	TYPE IDENTIFIABLE
name	, Rafter Kuerten ,	UNIQUE
name	, Rafter Kuerten , ,	IN FOCUS
the N	el Mundial	REFERENTIAL
the N	el Lapentti	ACTIVATED
name	Argentina	REFERENTIAL
dem.prox N	este suramericano	IN FOCUS
name	Argentina	ACTIVATED
dem.prox N	este Cancillería	ACTIVATED
name	Gobierno argentino	ACTIVATED
name	Argentina	ACTIVATED
the N	el suramericano	IN FOCUS
the N	el británico	REFERENTIAL
the N	el Unido	ACTIVATED
name	Gobierno británico	ACTIVATED
name?	Gran Bretaña	FAMILIAR
name	Reino Unido	ACTIVATED
Ø	_	IN FOCUS
the N	el británico	IN FOCUS
N	espacio aéreo	REFERENTIAL
N	espacio argentino	FAMILIAR
(other) pron	que	REFERENTIAL
a N	que uno que Sur	IN FOCUS
the N	aeronave el Malvinas	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que Sur	IN FOCUS
(other) pron	que	ACTIVATED
the N	que el argentino ,	IN FOCUS
the N	el argentino	ACTIVATED
the N	el argentino	ACTIVATED
dem.prox N	el espacio aéreo este suramericano avión que uno que Sur	UNIQUE
the N	el incidente	ACTIVATED
dem.med N	ese espacio argentino	ACTIVATED
the N	el julio	REFERENTIAL
the N	el ,	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	cuyo	IN FOCUS
the N	cuyo soberanía Argentina el Unido uno día que ambos beligerante	IN FOCUS
the N	el Malvinas	ACTIVATED
N	archipiélago	ACTIVATED
the N	el Malvinas	ACTIVATED
N	cuyo soberanía	REFERENTIAL
the N	el el Malvinas	FAMILIAR
N	soberanía	ACTIVATED
N	su situación	IN FOCUS
the N	Argentina el Unido	REFERENTIAL
other	ambos beligerante	IN FOCUS
name	Argentina Gran Bretaña	FAMILIAR
a N	uno día	REFERENTIAL
(other) pron	que	IN FOCUS
the N	el argentino	REFERENTIAL
other	su exclusivo	ACTIVATED
dem.med N	ese zona	ACTIVATED
the N	el Cancillería	REFERENTIAL
the N	el declaración	ACTIVATED
the N	el Aires	REFERENTIAL
Ø	_	IN FOCUS
the N	el que	REFERENTIAL
the N	el que _ el argentino su exclusivo archipiélago	IN FOCUS
a N	uno Madrid	REFERENTIAL
dem.dist N	aquel ocasión	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
the N	el isleño	REFERENTIAL
other	su	IN FOCUS
Ø	_	IN FOCUS
name	Irak	REFERENTIAL
name	Irak	FAMILIAR
N	su territorio	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
name	Ramadán	ACTIVATED
name	Jordania	REFERENTIAL
name	Jordania	ACTIVATED
the N	el país	TYPE IDENTIFIABLE
(other) pron	que	REFERENTIAL
the N	que el mes revés	IN FOCUS
the N	el Bagdad	FAMILIAR
the N	el mes	REFERENTIAL
the N	el mes	FAMILIAR
the N	el Irak , , Jordania el el país que el mes revés ,	UNIQUE
the N	el Ramadán	ACTIVATED
Ø	_	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	su	ACTIVATED
pron	él	IN FOCUS
name	Abul Ragheb	IN FOCUS
other	su	IN FOCUS
the N	el Ammán	REFERENTIAL
name	Parlamento jordano	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que él ,	IN FOCUS
name	Irak	REFERENTIAL
other	su	IN FOCUS
name	Bagdad	ACTIVATED
name	Irak	IN FOCUS
dem.med N	ese país	IN FOCUS
N?	hacer año	REFERENTIAL
(other) pron	cuando	IN FOCUS
(other) pron	cuando	REFERENTIAL
the N	cuando el , , Parlamento jordano el Irak 1990	IN FOCUS
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
the N	el Irak 1990	REFERENTIAL
dem.med N	el ese país	ACTIVATED
other	su	REFERENTIAL
(other) pron	que	IN FOCUS
dem.med N	que el ese país	IN FOCUS
Ø	_	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que extranjero	IN FOCUS
other	su	IN FOCUS
other	su	IN FOCUS
N	extranjero	REFERENTIAL
N	exterior	IN FOCUS
the N	el Burlotti	REFERENTIAL
pron?	recalificar él	IN FOCUS
name	Burlotti	ACTIVATED
pron	él	ACTIVATED
name	Burlotti	IN FOCUS
other	su	IN FOCUS
the N	el italiano	ACTIVATED
name	italiano Burlotti	FAMILIAR
name	Abierto F-Nissan	REFERENTIAL
N	certamen	IN FOCUS
the N	el Abierto F-Nissan	REFERENTIAL
the N	el semana	FAMILIAR
the N	el el Abierto F-Nissan	UNIQUE
the N	el carrera	FAMILIAR
the N	el Cours	REFERENTIAL
name	Magnny Cours	FAMILIAR
the N	el Barcelona	REFERENTIAL
the N	el manga	ACTIVATED
the N	el que	REFERENTIAL
the N	el que uno que rueda	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que rueda	IN FOCUS
the N	Burlotti el manga uno el que uno que rueda .	UNIQUE
the N	el exclusión	ACTIVATED
Ø	_	IN FOCUS
pron?	ahora _ revocar	REFERENTIAL
pron	él	ACTIVATED
pron	él él Burlotti su .	UNIQUE
N	dicho motivo	ACTIVATED
name	Antonio García	REFERENTIAL
name	Antonio García	FAMILIAR
the N	el ,	REFERENTIAL
the N	el pista	ACTIVATED
(other) pron	que	REFERENTIAL
(other) pron	que ,	IN FOCUS
the N	el que	REFERENTIAL
the N	el que italiano Burlotti	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el Gómez ,	IN FOCUS
the N	el Gómez	REFERENTIAL
(other) pron	quien	ACTIVATED
other	su	IN FOCUS
N	su equipo "	IN FOCUS
name	Gómez	IN FOCUS
other	su	IN FOCUS
other	mi	IN FOCUS
Ø	_	IN FOCUS
the N	el ,	FAMILIAR
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Buenos Aires	REFERENTIAL
name	Buenos Aires	FAMILIAR
N	combinado Argentina	REFERENTIAL
name	Argentina	ACTIVATED
the N	el rival	IN FOCUS
name	Argentina	FAMILIAR
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
pron?	quitar él	ACTIVATED
name	Argentina	IN FOCUS
pron	él	IN FOCUS
name	Argentina	FAMILIAR
name	Argentina Argentina	IN FOCUS
pron	él	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
name	Argentina	ACTIVATED
pron	él	ACTIVATED
name	Argentina	FAMILIAR
the N	el 2002	REFERENTIAL
the N	el eliminatoria	FAMILIAR
pron	él	REFERENTIAL
name	Ecuador	IN FOCUS
N	su equipo	IN FOCUS
N	su equipo	ACTIVATED
name	Ecuador	IN FOCUS
N	mi equipo	IN FOCUS
(other) pron	yo	ACTIVATED
Ø	_	ACTIVATED
name	Ecuador	IN FOCUS
(other) pron	yo	IN FOCUS
(other) pron	todo	IN FOCUS
(other) pron	todo	ACTIVATED
(other) pron	yo	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el equipo	ACTIVATED
other	su	IN FOCUS
Ø	_	IN FOCUS
(other) pron	yo	IN FOCUS
(other) pron	yo	IN FOCUS
name	Ecuador	IN FOCUS
Ø	_	ACTIVATED
Ø	_	IN FOCUS
the N	el ecuatoriano	ACTIVATED
pron	él	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
Ø	_	IN FOCUS
the N	el su equipo	REFERENTIAL
the N	el propuesta	ACTIVATED
other	hoy	TYPE IDENTIFIABLE
name?	que Argentina mejor	REFERENTIAL
pron	él	IN FOCUS
the N	el que	REFERENTIAL
the N	el que _ ir	IN FOCUS
the N	_ él todo el que _ ir ,	UNIQUE
dem.med	ese	IN FOCUS
Ø	_	IN FOCUS
name	Alex Aguinaga	REFERENTIAL
Ø	_	FAMILIAR
Ø	_	FAMILIAR
name	Alex Aguinaga	FAMILIAR
pron?	hacer él	REFERENTIAL
dem.med	ese Ecuador _ .	ACTIVATED
name?	a _ quitar él Argentina	UNIQUE
dem.med	ese	ACTIVATED
Ø	_	REFERENTIAL
Ø	_	IN FOCUS
(other) pron	que	REFERENTIAL
N	que su posibilidad	IN FOCUS
name	Agustín Delgado	REFERENTIAL
name	Agustín Delgado	FAMILIAR
name	Carlos Juárez	REFERENTIAL
other	( )	FAMILIAR
name?	que él _ Mundiales	UNIQUE
dem.med	ese	IN FOCUS
the N	el realidad	REFERENTIAL
Ø	_	IN FOCUS
the N	el Cevallos	REFERENTIAL
name	José Cevallos	FAMILIAR
(other) pron	que	REFERENTIAL
pron?	que perder	IN FOCUS
pron	él presionado	REFERENTIAL
dem.med	ese	IN FOCUS
the N	el que	REFERENTIAL
the N	el que _ partido	IN FOCUS
other	mañana ,	TYPE IDENTIFIABLE
other	a )	TYPE IDENTIFIABLE
name	Quito	REFERENTIAL
the N	el ecuatoriano	IN FOCUS
(other) pron	cuando	REFERENTIAL
the N	cuando _ el ecuatoriano Colombia	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que _ Argentina	IN FOCUS
name	Juan Carlos	REFERENTIAL
the N	el Carlos	FAMILIAR
pron	él	IN FOCUS
name	Sofía	REFERENTIAL
the N	el Sofía	FAMILIAR
name	, Juan Carlos Sofía ,	UNIQUE
name	, Juan Carlos Sofía , ,	IN FOCUS
other	su	IN FOCUS
the N	el rey	ACTIVATED
Ø	_	IN FOCUS
the N	el rey	FAMILIAR
other	su	IN FOCUS
the N	el andino	REFERENTIAL
the N	el Andes	ACTIVATED
the N	el boliviano	ACTIVATED
name	Suramérica	REFERENTIAL
N	cono América	ACTIVATED
other	, ,	REFERENTIAL
N	sábado	FAMILIAR
other	( )	REFERENTIAL
name	Brasil	FAMILIAR
name?	Manaos ( )	REFERENTIAL
N	corazón Amazonas	ACTIVATED
name	Bolivia	REFERENTIAL
dem.prox N	este país	IN FOCUS
name	Bolivia	FAMILIAR
name?	, Bolivia ,	REFERENTIAL
name?	, Bolivia , ,	IN FOCUS
the N	el Paz	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
(other) pron	que	REFERENTIAL
name	que Potosí Sucre	IN FOCUS
name	Potosí	REFERENTIAL
(other) pron	adonde	FAMILIAR
dem.prox N	adonde el rey este domingo su programado	IN FOCUS
name	Sucre	REFERENTIAL
N	capital Bolivia	FAMILIAR
N	capital Bolivia ,	IN FOCUS
N	capital Bolivia , ,	IN FOCUS
Ø	_	IN FOCUS
(other) pron	que	REFERENTIAL
N	que cono América lugar	IN FOCUS
(other) pron	que	REFERENTIAL
pron	que él Brasil	IN FOCUS
dem.prox N	este domingo	REFERENTIAL
the N	el domingo	ACTIVATED
name	Fernando Vicente	REFERENTIAL
name	Vicente	ACTIVATED
Ø	_	IN FOCUS
(other) pron	que	IN FOCUS
pron?	que ,	IN FOCUS
name	Jacobo Díaz	REFERENTIAL
(other) pron	que	FAMILIAR
(other) pron	que argentino Gaudio	IN FOCUS
the N	el madrileño	ACTIVATED
other	su	IN FOCUS
name	Díaz	IN FOCUS
Ø	_	IN FOCUS
name	Stuttgart	REFERENTIAL
name	Stuttgart	FAMILIAR
N	torneo Stuttgart	REFERENTIAL
the N	el competición	IN FOCUS
N	torneo Stuttgart premio	FAMILIAR
the N	el alemán	ACTIVATED
name	Stuttgart	FAMILIAR
name	Alemania	IN FOCUS
the N	el torneo Stuttgart hoy	UNIQUE
the N	el jornada	FAMILIAR
the N	el Schuttler	REFERENTIAL
N	tenista germano	IN FOCUS
name	Schuttler	ACTIVATED
Ø	_	IN FOCUS
Ø	_	IN FOCUS
other	su	IN FOCUS
the N	el que	REFERENTIAL
the N	el que _ su torneo Stuttgart premio	IN FOCUS
the N	el ronda	FAMILIAR
name?	argentino Gaudio	REFERENTIAL
N	su rival	ACTIVATED
(other) pron	que	IN FOCUS
(other) pron	que partido	IN FOCUS
(other) pron	que	REFERENTIAL
(other) pron	que ,	IN FOCUS
name	Roland Garros	REFERENTIAL
the N	el francés	ACTIVATED
name	París	IN FOCUS
(other) pron	que	REFERENTIAL
the N	que el café Brasil , ,	IN FOCUS
the N	el brasileño	FAMILIAR
N	café	REFERENTIAL
N	grano	ACTIVATED
N	grano	IN FOCUS
N	café	IN FOCUS
N	producto	ACTIVATED
N	café	ACTIVATED
N	grano	FAMILIAR
N	producto	FAMILIAR
N	café	ACTIVATED
other	, ,	REFERENTIAL
other	, , ,	IN FOCUS
other	su	IN FOCUS
name	Brasil	FAMILIAR
name	Brasil	FAMILIAR
name	Brasil	FAMILIAR
Ø	_	IN FOCUS
the N	el café Brasil , ,	UNIQUE
the N	el brasileño	FAMILIAR
the N	que el café Brasil , ,	UNIQUE
dem.prox N	este reducción	ACTIVATED
the N	el el brasileño ,	FAMILIAR
pron	él	REFERENTIAL
name	él Colombia centroamericano	IN FOCUS
name	Colombia	REFERENTIAL
name	Colombia	ACTIVATED
name	, café Brasil ,	ACTIVATED
name	, café Brasil , ,	IN FOCUS
N	país	FAMILIAR
the N	el grano	REFERENTIAL
Ø	_	IN FOCUS
(other) pron	que	FAMILIAR
(other) pron	que ,	IN FOCUS
the N	el café	ACTIVATED
the N	el precio	FAMILIAR
N	precio grano	FAMILIAR
the N	el precio	ACTIVATED
the N	el precio	IN FOCUS
the N	el internacional	REFERENTIAL
the N	el internacional	FAMILIAR
the N	el mundial	FAMILIAR
dem.prox N	este año	REFERENTIAL
the N	el civil	ACTIVATED
dem.prox N	este ,	FAMILIAR
(other) pron	que	REFERENTIAL
the N	que el ( ) el cultivador ,	IN FOCUS
other	( )	REFERENTIAL
other	( ) )	IN FOCUS
the N	el cultivador	REFERENTIAL
the N	el cultivador	ACTIVATED
Ø	_	IN FOCUS
other	su	IN FOCUS
other	su	IN FOCUS
name?	, Cárdenas	REFERENTIAL
name?	, Cárdenas Cárdenas	IN FOCUS
